,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
202,0.03901922450309547,0.3564190900800487,0.3564190900800487,0.050302204751989654,0.9402758652557646,0.03901922450309547,0.8329238329238329,0.8977443609022556,0.9079847908745247,0.8877323420074349,0.11226765799256505,0.4275618374558304,COMPAS,flip,0.1,x9,Reweight,fair,noisy
203,0.02784498207885304,0.08965253329251494,0.08965253329251494,0.050302204751989654,0.9402758652557646,0.02784498207885311,0.8828828828828829,0.9304136253041362,0.9693282636248416,0.8945029239766081,0.10549707602339181,0.1986863711001642,COMPAS,flip,0.1,x9,Reweight,fair,ground
204,0.029353200342982687,0.36943104028728535,0.36943104028728535,0.048009885384031614,0.9464246782023631,0.02935320034298261,0.8837018837018837,0.9336913378473034,0.9293516151522194,0.9380717804363125,0.06192821956368754,0.4895330112721417,COMPAS,flip,0.1,x9,LR,emp,fair_clean
205,0.030533046200297502,0.39984768941603477,0.39984768941603477,0.048009885384031614,0.9464246782023631,0.03053304620029751,0.8882063882063882,0.9365411436541143,0.936323495235882,0.9367588932806324,0.06324110671936758,0.4699828473413379,COMPAS,flip,0.1,x9,LR,emp,emp_clean
206,0.025158846529814274,0.5627013881852265,0.5627013881852265,0.048009885384031614,0.9464246782023631,0.02515884652981426,0.8337428337428338,0.9026145358599185,0.8745061584940739,0.9325898389095415,0.06741016109045848,0.6360424028268551,COMPAS,flip,0.1,x9,LR,emp,noisy
207,0.03144041218637993,0.4153834379305067,0.4153834379305067,0.048009885384031614,0.9464246782023631,0.03144041218637994,0.8845208845208845,0.9342504080205177,0.9312107831745294,0.9373099415204679,0.06269005847953216,0.4860426929392447,COMPAS,flip,0.1,x9,LR,emp,ground
208,0.01592071614464948,0.0018095612164740205,0.015920716144649405,0.024455428204479546,0.9741634801200608,0.015920716144649405,0.8775593775593775,0.9320763289413903,0.9035454745650737,0.9624677457189772,0.037532254281022755,0.7053140096618358,COMPAS,flip,0.1,x9,Reduction,emp,fair_clean
209,0.01608981047739567,0.009802968436061876,0.01608981047739566,0.024455428204479546,0.9741634801200608,0.01608981047739566,0.8824733824733825,0.9350825605066726,0.910372164721427,0.9611718205068589,0.03882817949314113,0.6981132075471698,COMPAS,flip,0.1,x9,Reduction,emp,emp_clean
210,0.020527859237536656,0.12202857432363967,0.12202857432363967,0.024455428204479546,0.9741634801200608,0.02052785923753664,0.828009828009828,0.9020522388059702,0.8517947588636864,0.9586121437422552,0.041387856257744736,0.7926972909305064,COMPAS,flip,0.1,x9,Reduction,emp,noisy
211,0.014751344086021505,0.01573549670901575,0.01573549670901575,0.024455428204479546,0.9741634801200608,0.014751344086021523,0.8791973791973792,0.933076225045372,0.9057476326800264,0.9621052631578947,0.037894736842105266,0.7027914614121511,COMPAS,flip,0.1,x9,Reduction,emp,ground
212,0.021641364074521885,0.0736028504096061,0.0736028504096061,0.03803926910428301,0.9550098390085041,0.021641364074521885,0.8839066339066339,0.9313974591651542,0.9617691154422788,0.9028852920478536,0.09711470795214637,0.2463768115942029,COMPAS,flip,0.1,x9,Reweight,emp,fair_clean
213,0.020023335726108635,0.08809708989565104,0.08809708989565104,0.03803926910428301,0.9550098390085041,0.020023335726108593,0.8884111384111384,0.9343610743104902,0.9692653673163418,0.9018832829574518,0.09811671704254825,0.2109777015437393,COMPAS,flip,0.1,x9,Reweight,emp,emp_clean
214,0.03056370153144347,0.375833417772824,0.375833417772824,0.03803926910428301,0.9550098390085041,0.030563701531443388,0.833947583947584,0.8990917008834142,0.9027986006996501,0.8954151177199504,0.10458488228004957,0.4581861012956419,COMPAS,flip,0.1,x9,Reweight,emp,noisy
215,0.019578853046594985,0.1220725547221797,0.1220725547221797,0.03803926910428301,0.9550098390085041,0.019578853046594902,0.8847256347256347,0.9319801860577503,0.9637681159420289,0.9022222222222223,0.09777777777777778,0.23809523809523808,COMPAS,flip,0.1,x9,Reweight,emp,ground
216,0.10346880175301007,0.5771786595785077,0.5771786595785077,0.17761934212806096,0.8174307993421227,0.1034688017530101,0.8816301454024166,0.9316138192143871,0.9452581032412966,0.9183578259855377,0.08164217401446233,0.3825503355704698,COMPAS,flip,0.1,x10,LR,fair,fair_clean
217,0.10060832532477353,0.6339969834087481,0.6339969834087481,0.17761934212806096,0.8174307993421227,0.10060832532477348,0.8836780667622364,0.9328287606433303,0.9469387755102041,0.9191330692146353,0.08086693078536472,0.3733108108108108,COMPAS,flip,0.1,x10,LR,fair,emp_clean
218,0.1120839840919703,0.3423931623931624,0.3423931623931624,0.17761934212806096,0.8174307993421227,0.11208398409197029,0.830432111406922,0.8989751098096633,0.8845138055222089,0.9139171421483503,0.08608285785164971,0.5645539906103286,COMPAS,flip,0.1,x10,LR,fair,noisy
219,0.10270385398324765,0.5961220043572986,0.5961220043572986,0.17761934212806096,0.8174307993421227,0.10270385398324766,0.8785582633626868,0.9297310107832681,0.9418967587034814,0.9178755264389331,0.08212447356106692,0.3973727422003284,COMPAS,flip,0.1,x10,LR,fair,ground
220,0.018635218999764523,0.07657743180811338,0.07657743180811338,0.020004811588814952,0.979153987398252,0.018635218999764502,0.8822445218103625,0.9354440327832042,0.9017316017316017,0.9717751341264287,0.028224865873571262,0.761744966442953,COMPAS,flip,0.1,x10,Reduction,fair,fair_clean
221,0.01691212699218007,0.03363499245852197,0.03363499245852197,0.020004811588814952,0.979153987398252,0.016912126992180143,0.8834732746262544,0.9361463359892268,0.9028138528138528,0.9720344907946865,0.027965509205313446,0.7584459459459459,COMPAS,flip,0.1,x10,Reduction,fair,emp_clean
222,0.02028112773117362,0.11994301994302004,0.11994301994302004,0.020004811588814952,0.979153987398252,0.02028112773117363,0.83022731927094,0.9041729279852041,0.8465367965367966,0.9702307119821384,0.02976928801786157,0.8321596244131455,COMPAS,flip,0.1,x10,Reduction,fair,noisy
223,0.01781826819074989,0.046623093681917305,0.046623093681917305,0.020004811588814952,0.979153987398252,0.017818268190749942,0.8791726397706328,0.9336631436923768,0.8987012987012987,0.9714553111839027,0.028544688816097334,0.7684729064039408,COMPAS,flip,0.1,x10,Reduction,fair,ground
224,0.020693176532862123,0.05316119232959937,0.05316119232959937,0.033548975127757674,0.9655160890780145,0.02069317653286218,0.8806061847225066,0.9346925058810351,0.8991379310344828,0.973174714252391,0.026825285747609052,0.785234899328859,COMPAS,flip,0.1,x10,Reweight,fair,fair_clean
225,0.018296591524423263,0.09101055806938163,0.09101055806938163,0.033548975127757674,0.9655160890780145,0.0182965915244232,0.8826541060823264,0.9358414511252939,0.9006465517241379,0.9738988580750407,0.026101141924959218,0.7787162162162162,COMPAS,flip,0.1,x10,Reweight,fair,emp_clean
226,0.021525217232625418,0.0005128205128205332,0.02152521723262535,0.033548975127757674,0.9655160890780145,0.02152521723262535,0.8294081507270121,0.9039326490600853,0.8446120689655172,0.9722153311833291,0.027784668816670802,0.846244131455399,COMPAS,flip,0.1,x10,Reweight,fair,noisy
227,0.019899061876129963,0.07324618736383448,0.07324618736383448,0.033548975127757674,0.9655160890780145,0.019899061876129998,0.877534302682777,0.9329145164909132,0.8961206896551724,0.9728591483387927,0.0271408516612073,0.7914614121510674,COMPAS,flip,0.1,x10,Reweight,fair,ground
