,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
11,0.17898338220918864,0.012179430295500933,0.17898338220918864,0.007995604215023724,0.893973442288049,0.17898338220918864,0.808046683046683,0.3878550440744368,0.8354430379746836,0.25255102040816324,0.7474489795918368,0.015776699029126214,adult,flip,0.3,x1,Reweight,fair,ground
12,0.3492765273311897,0.15849644938616703,0.34927652733118975,0.19005436531575015,0.34306642762897094,0.34927652733118975,0.8746928746928747,0.6582914572864321,0.5317997293640054,0.8637362637362638,0.13626373626373625,0.123527311674402,adult,flip,0.3,x1,LR,emp,fair_clean
13,0.18503909359052392,0.0369730950577221,0.18503909359052384,0.19005436531575015,0.34306642762897094,0.18503909359052384,0.8875921375921376,0.7641752577319587,0.8024357239512855,0.7293972939729397,0.27060270602706027,0.059762586983217354,adult,flip,0.3,x1,LR,emp,emp_clean
14,0.17755900013964526,0.17494904526925553,0.17755900013964537,0.19005436531575015,0.34306642762897094,0.17755900013964537,0.7189803439803439,0.48796866256295474,0.5899864682002707,0.41603053435114506,0.583969465648855,0.13722826086956522,adult,flip,0.3,x1,LR,emp,noisy
15,0.0865102639296188,0.09250488064602007,0.09250488064602007,0.19005436531575015,0.34306642762897094,0.08651026392961869,0.8430589680589681,0.6644780039395929,0.6847090663058186,0.6454081632653061,0.35459183673469385,0.09425566343042072,adult,flip,0.3,x1,LR,emp,ground
16,0.1464585566273669,0.0785793854520546,0.14645855662736695,0.09307492690809246,0.6030254579436524,0.14645855662736695,0.8842137592137592,0.6630920464700626,0.5587349397590361,0.8153846153846154,0.18461538461538463,0.10460549803641557,adult,flip,0.3,x1,Reduction,emp,fair_clean
17,0.03365091998689079,0.022000542734704497,0.03365091998689074,0.09307492690809246,0.6030254579436524,0.03365091998689074,0.8664004914004914,0.7054840893703452,0.7846385542168675,0.6408364083640836,0.3591635916359164,0.05853458862054851,adult,flip,0.3,x1,Reduction,emp,emp_clean
18,0.3425150118698506,0.0948964814417507,0.34251501186985056,0.09307492690809246,0.6030254579436524,0.34251501186985056,0.7106879606879607,0.4497663551401869,0.5798192771084337,0.36736641221374045,0.6326335877862596,0.12635869565217392,adult,flip,0.3,x1,Reduction,emp,noisy
19,0.13299120234604106,0.03202369331795191,0.132991202346041,0.09307492690809246,0.6030254579436524,0.132991202346041,0.8237100737100738,0.6035911602209946,0.6581325301204819,0.5573979591836735,0.44260204081632654,0.0918284789644013,adult,flip,0.3,x1,Reduction,emp,ground
20,0.2381654162200786,0.1141575969759241,0.23816541622007859,0.1367280844100268,0.524386250096759,0.23816541622007859,0.8688574938574939,0.6570281124497992,0.5177215189873418,0.8989010989010989,0.1010989010989011,0.13602284898250624,adult,flip,0.3,x1,Reweight,emp,fair_clean
21,0.05971721522543191,0.006066897705815172,0.05971721522543183,0.1367280844100268,0.524386250096759,0.05971721522543183,0.8792997542997543,0.7548346849656893,0.7658227848101266,0.7441574415744158,0.25584255842558423,0.0757265656979124,adult,flip,0.3,x1,Reweight,emp,emp_clean
22,0.3006912442396313,0.13099388543231066,0.3006912442396314,0.1367280844100268,0.524386250096759,0.3006912442396314,0.7113022113022113,0.4885745375408052,0.5683544303797469,0.42843511450381677,0.5715648854961832,0.15443840579710144,adult,flip,0.3,x1,Reweight,emp,noisy
23,0.0359726295210166,0.048168648504747544,0.048168648504747544,0.1367280844100268,0.524386250096759,0.03597262952101665,0.835995085995086,0.6607369758576873,0.6582278481012658,0.6632653061224489,0.336734693877551,0.10922330097087378,adult,flip,0.3,x1,Reweight,emp,ground
24,0.15273769708552315,0.027453324938612134,0.1527376970855232,0.0006910403050108954,0.9926648599819331,0.1527376970855232,0.8894348894348895,0.5454545454545455,0.7058823529411765,0.4444444444444444,0.5555555555555556,0.032490974729241874,adult,flip,0.3,x2,LR,fair,fair_clean
25,0.2014178758364804,0.03490362925835406,0.20141787583648052,0.0006910403050108954,0.9926648599819331,0.20141787583648052,0.8092751842751843,0.4538258575197889,0.8431372549019608,0.3104693140794224,0.6895306859205776,0.01979381443298969,adult,flip,0.3,x2,LR,fair,emp_clean
26,0.34105971547832015,0.020601910685185458,0.34105971547832015,0.0006910403050108954,0.9926648599819331,0.34105971547832015,0.703009828009828,0.2810408921933086,0.6176470588235294,0.18190567853705486,0.8180943214629451,0.05277401894451962,adult,flip,0.3,x2,LR,fair,noisy
27,0.23481862832120237,0.012081127101753165,0.23481862832120245,0.0006910403050108954,0.9926648599819331,0.23481862832120245,0.8022113022113022,0.40917431192660547,0.7287581699346405,0.2844387755102041,0.7155612244897959,0.03357605177993527,adult,flip,0.3,x2,LR,fair,ground
28,0.06583850931677016,0.01259149393704783,0.06583850931677016,0.02068014705882354,0.8580441640378549,0.06583850931677016,0.8845208845208845,0.5991471215351812,0.6216814159292036,0.5781893004115226,0.4218106995884774,0.06173285198555957,adult,flip,0.3,x2,Reduction,fair,fair_clean
29,0.051050155701318434,0.06892551866420693,0.06892551866420693,0.02068014705882354,0.8580441640378549,0.05105015570131849,0.8332309582309583,0.5767731878409977,0.8185840707964602,0.4452466907340554,0.5547533092659447,0.033814432989690724,adult,flip,0.3,x2,Reduction,fair,emp_clean
30,0.2751852798364426,0.02144661892445468,0.2751852798364426,0.02068014705882354,0.8580441640378549,0.2751852798364426,0.6999385749385749,0.3447350771294434,0.5685840707964602,0.24735322425409048,0.7526467757459095,0.08795669824086604,adult,flip,0.3,x2,Reduction,fair,noisy
31,0.1127995739392863,0.029029963269225585,0.1127995739392863,0.02068014705882354,0.8580441640378549,0.1127995739392863,0.8101965601965602,0.4999999999999999,0.6836283185840708,0.39413265306122447,0.6058673469387755,0.05784789644012945,adult,flip,0.3,x2,Reduction,fair,ground
32,0.06025800286669852,0.04368370712769441,0.06025800286669847,0.04628948801742919,0.6323871316572047,0.06025800286669847,0.8931203931203932,0.5886524822695036,0.6916666666666667,0.5123456790123457,0.4876543209876543,0.04007220216606498,adult,flip,0.3,x2,Reweight,fair,fair_clean
33,0.029086331411912747,0.03062975914805097,0.03062975914805097,0.04628948801742919,0.6323871316572047,0.029086331411912802,0.8313882063882064,0.5390428211586902,0.8916666666666667,0.3862815884476534,0.6137184115523465,0.016082474226804123,adult,flip,0.3,x2,Reweight,fair,emp_clean
34,0.22184172416730552,0.04586840492173367,0.22184172416730558,0.04628948801742919,0.6323871316572047,0.22184172416730558,0.7085380835380836,0.3216583273766977,0.625,0.2165543792107796,0.7834456207892204,0.06089309878213803,adult,flip,0.3,x2,Reweight,fair,noisy
35,0.08718859104088994,0.006062340689858281,0.08718859104089,0.04628948801742919,0.6323871316572047,0.08718859104089,0.8114250614250614,0.4632867132867133,0.7361111111111112,0.3380102040816326,0.6619897959183674,0.03843042071197411,adult,flip,0.3,x2,Reweight,fair,ground
36,0.48481605351170565,0.1766077684091592,0.48481605351170565,0.2227736928104575,0.25878355419639826,0.48481605351170565,0.8636363636363636,0.6372549019607844,0.5284552845528455,0.8024691358024691,0.19753086419753085,0.1256317689530686,adult,flip,0.3,x2,LR,emp,fair_clean
37,0.35569469290399525,0.04074051879974945,0.35569469290399525,0.2227736928104575,0.25878355419639826,0.35569469290399525,0.8891277641277642,0.769917144678139,0.8184281842818428,0.7268351383874849,0.273164861612515,0.055257731958762886,adult,flip,0.3,x2,LR,emp,emp_clean
38,0.020862083652781305,0.19462426679823183,0.19462426679823183,0.2227736928104575,0.25878355419639826,0.020862083652781305,0.7146805896805897,0.4772087788407428,0.5745257452574526,0.4080846968238691,0.591915303176131,0.14163283716734326,adult,flip,0.3,x2,LR,emp,noisy
39,0.22402509024202616,0.11940716405652099,0.22402509024202621,0.2227736928104575,0.25878355419639826,0.22402509024202621,0.828009828009828,0.6320630749014455,0.6517615176151762,0.6135204081632653,0.3864795918367347,0.10396440129449838,adult,flip,0.3,x2,LR,emp,ground
40,0.2462876254180602,0.11105428410017465,0.24628762541806015,0.13142701525054465,0.4893121693121693,0.24628762541806015,0.8808353808353808,0.6717428087986463,0.5704022988505747,0.8168724279835391,0.1831275720164609,0.10794223826714801,adult,flip,0.3,x2,Reduction,emp,fair_clean
41,0.112171205194461,0.009258268451262479,0.112171205194461,0.13142701525054465,0.4893121693121693,0.112171205194461,0.8682432432432432,0.7190569744597249,0.7887931034482759,0.6606498194945848,0.33935018050541516,0.060618556701030925,adult,flip,0.3,x2,Reduction,emp,emp_clean
42,0.21424312121986544,0.12332740293330541,0.21424312121986538,0.13142701525054465,0.4893121693121693,0.21424312121986538,0.7085380835380836,0.45302593659942364,0.5646551724137931,0.3782483156881617,0.6217516843118384,0.13667117726657646,adult,flip,0.3,x2,Reduction,emp,noisy
43,0.007112846914018589,0.061301609226870085,0.061301609226870085,0.13142701525054465,0.4893121693121693,0.007112846914018589,0.8151105651105651,0.5932432432432434,0.6307471264367817,0.5599489795918368,0.44005102040816324,0.10396440129449838,adult,flip,0.3,x2,Reduction,emp,ground
44,0.33267080745341615,0.14613986851797311,0.33267080745341615,0.17416598583877999,0.4196245249844024,0.33267080745341615,0.8621007371007371,0.647843137254902,0.523447401774398,0.8497942386831275,0.15020576131687244,0.13574007220216608,adult,flip,0.3,x2,Reweight,emp,fair_clean
45,0.2288146823030544,0.003564055261404478,0.22881468230305446,0.17416598583877999,0.4196245249844024,0.22881468230305446,0.8820638820638821,0.762962962962963,0.7832699619771863,0.7436823104693141,0.2563176895306859,0.07051546391752578,adult,flip,0.3,x2,Reweight,emp,emp_clean
46,0.14599199250362038,0.15676937720832645,0.15676937720832645,0.17416598583877999,0.4196245249844024,0.14599199250362038,0.7082309582309583,0.4803063457330416,0.5564005069708492,0.4225216554379211,0.5774783445620789,0.15787099684258007,adult,flip,0.3,x2,Reweight,emp,noisy
47,0.09846736493283631,0.08155227446661563,0.09846736493283625,0.17416598583877999,0.4196245249844024,0.09846736493283625,0.8215601965601965,0.6306420851875397,0.6286438529784537,0.6326530612244898,0.3673469387755102,0.11852750809061488,adult,flip,0.3,x2,Reweight,emp,ground
48,0.1757649636068122,0.04711718165581132,0.1757649636068122,0.0168831523304937,0.864136668700427,0.1757649636068122,0.8974201474201474,0.6297117516629712,0.7338501291989664,0.5514563106796116,0.44854368932038835,0.037577526450200655,adult,flip,0.3,x3,LR,fair,fair_clean
49,0.20541169268441994,0.03558160723705181,0.20541169268442,0.0168831523304937,0.864136668700427,0.20541169268442,0.8424447174447175,0.5663567202028741,0.8656330749354005,0.42085427135678394,0.5791457286432161,0.02113821138211382,adult,flip,0.3,x3,LR,fair,emp_clean
50,0.4088986129035015,0.03286003279910029,0.4088986129035015,0.0168831523304937,0.864136668700427,0.4088986129035015,0.7017813267813268,0.3416949152542373,0.6511627906976745,0.23161764705882354,0.7683823529411765,0.06226937269372694,adult,flip,0.3,x3,LR,fair,noisy
51,0.2647245802326016,0.007254915681197953,0.26472458023260165,0.0168831523304937,0.864136668700427,0.26472458023260165,0.8191031941031941,0.4970111016225448,0.751937984496124,0.3711734693877551,0.6288265306122449,0.038834951456310676,adult,flip,0.3,x3,LR,fair,ground
52,0.02934421595646952,0.0228193675879697,0.02934421595646952,0.028081687613374998,0.806402571064178,0.02934421595646952,0.8832923832923832,0.6033402922755741,0.6523702031602708,0.5611650485436893,0.4388349514563107,0.056183874498358266,adult,flip,0.3,x3,Reduction,fair,fair_clean
53,0.02811141720232624,0.0561946241139153,0.0561946241139153,0.028081687613374998,0.806402571064178,0.028111417202326294,0.8381449631449631,0.5746569814366425,0.8036117381489842,0.4472361809045226,0.5527638190954773,0.03536585365853658,adult,flip,0.3,x3,Reduction,fair,emp_clean
54,0.257010264343159,0.020993861484733797,0.25701026434315893,0.028081687613374998,0.806402571064178,0.25701026434315893,0.691953316953317,0.3448726322664925,0.5959367945823928,0.2426470588235294,0.7573529411764706,0.08256457564575646,adult,flip,0.3,x3,Reduction,fair,noisy
55,0.10305024743527413,0.020821496046462808,0.10305024743527413,0.028081687613374998,0.806402571064178,0.10305024743527413,0.808046683046683,0.4906275468622657,0.6794582392776524,0.38392857142857145,0.6160714285714286,0.05744336569579288,adult,flip,0.3,x3,Reduction,fair,ground
56,0.08331566673733304,0.046311254711900916,0.08331566673733304,0.055442454354314406,0.5092233940556089,0.08331566673733304,0.8842137592137592,0.543030303030303,0.7225806451612903,0.4349514563106796,0.5650485436893203,0.03137541043414812,adult,flip,0.3,x3,Reweight,fair,fair_clean
57,0.0317600244872972,0.015624427024419692,0.031760024487297256,0.055442454354314406,0.5092233940556089,0.031760024487297256,0.831081081081081,0.5027124773960217,0.896774193548387,0.3492462311557789,0.6507537688442211,0.013008130081300813,adult,flip,0.3,x3,Reweight,fair,emp_clean
58,0.148580854136932,0.04303402123236874,0.14858085413693195,0.055442454354314406,0.5092233940556089,0.14858085413693195,0.6977886977886978,0.29613733905579404,0.667741935483871,0.19025735294117646,0.8097426470588235,0.047509225092250924,adult,flip,0.3,x3,Reweight,fair,noisy
59,0.014621741894469187,0.006900846686725911,0.014621741894469131,0.055442454354314406,0.5092233940556089,0.014621741894469131,0.8132678132678133,0.4442413162705668,0.7838709677419354,0.30994897959183676,0.6900510204081632,0.027103559870550162,adult,flip,0.3,x3,Reweight,fair,ground
60,0.42516429934280264,0.16537097006069734,0.42516429934280264,0.21120945307493982,0.28311883488521195,0.42516429934280264,0.8630221130221131,0.6443381180223285,0.5466847090663058,0.7844660194174757,0.21553398058252426,0.1222181685516235,adult,flip,0.3,x3,LR,emp,fair_clean
61,0.3293908784817876,0.05024978209297931,0.3293908784817876,0.21120945307493982,0.28311883488521195,0.3293908784817876,0.8792997542997543,0.7439739413680782,0.7726657645466847,0.7173366834170855,0.28266331658291455,0.06829268292682927,adult,flip,0.3,x3,LR,emp,emp_clean
62,0.05435572230721242,0.18864531359352094,0.18864531359352094,0.21120945307493982,0.28311883488521195,0.05435572230721236,0.6993243243243243,0.46414887794198134,0.5737483085250338,0.3897058823529412,0.6102941176470589,0.14529520295202952,adult,flip,0.3,x3,LR,emp,noisy
63,0.19848422522219317,0.11151074102582044,0.1984842252221931,0.21120945307493982,0.28311883488521195,0.1984842252221931,0.824017199017199,0.623768877216021,0.6427604871447903,0.6058673469387755,0.39413265306122447,0.10679611650485436,adult,flip,0.3,x3,LR,emp,ground
64,0.10794290156172706,0.10834387190939505,0.10834387190939505,0.11387127143320716,0.4919412828998237,0.10794290156172714,0.8906633906633906,0.6838365896980462,0.630114566284779,0.7475728155339806,0.2524271844660194,0.08245165997811017,adult,flip,0.3,x3,Reduction,emp,fair_clean
65,0.031625344352617046,0.0008264952370743775,0.0316253443526171,0.11387127143320716,0.4919412828998237,0.0316253443526171,0.8719287469287469,0.7036247334754797,0.8101472995090017,0.621859296482412,0.37814070351758794,0.04715447154471545,adult,flip,0.3,x3,Reduction,emp,emp_clean
66,0.2879058517866453,0.11307333140670536,0.28790585178664524,0.11387127143320716,0.4919412828998237,0.28790585178664524,0.7048525798525799,0.4343731606827546,0.6039279869067103,0.3391544117647059,0.6608455882352942,0.11162361623616236,adult,flip,0.3,x3,Reduction,emp,noisy
67,0.09579547012702094,0.059813868868518645,0.09579547012702094,0.11387127143320716,0.4919412828998237,0.09579547012702094,0.8191031941031941,0.5777777777777778,0.6595744680851063,0.514030612244898,0.48596938775510207,0.08414239482200647,adult,flip,0.3,x3,Reduction,emp,ground
68,0.24625468164794007,0.15858363974395526,0.24625468164794007,0.17815930358350532,0.39436783589816093,0.24625468164794007,0.8694717444717445,0.6697746697746698,0.5582901554404145,0.8368932038834952,0.16310679611650486,0.12440715067493616,adult,flip,0.3,x3,Reweight,emp,fair_clean
69,0.1543556779920416,0.03614999901271901,0.15435567799204164,0.17815930358350532,0.39436783589816093,0.15435567799204164,0.8814496314496314,0.7538265306122449,0.7655440414507773,0.742462311557789,0.25753768844221103,0.07357723577235772,adult,flip,0.3,x3,Reweight,emp,emp_clean
70,0.22894356747886885,0.17454553051326066,0.22894356747886874,0.17815930358350532,0.39436783589816093,0.22894356747886874,0.7014742014742015,0.4774193548387097,0.5751295336787565,0.40808823529411764,0.5919117647058824,0.15129151291512916,adult,flip,0.3,x3,Reweight,emp,noisy
71,0.023422210587985992,0.09741095794556014,0.09741095794556014,0.17815930358350532,0.39436783589816093,0.023422210587985992,0.8261670761670762,0.6362467866323908,0.6411917098445595,0.6313775510204082,0.36862244897959184,0.11205501618122977,adult,flip,0.3,x3,Reweight,emp,ground
72,0.22569444444444442,0.026365348399246702,0.22569444444444448,0.0075605936819172215,0.9166791716686674,0.22569444444444448,0.8983415233415234,0.5344585091420534,0.6810035842293907,0.4398148148148148,0.5601851851851852,0.03151558073654391,adult,flip,0.3,x4,LR,fair,fair_clean
73,0.25091881055796855,0.032894379311032736,0.25091881055796866,0.0075605936819172215,0.9166791716686674,0.25091881055796866,0.8227886977886978,0.4551463644948064,0.8637992831541219,0.308974358974359,0.691025641025641,0.015347334410339256,adult,flip,0.3,x4,LR,fair,emp_clean
74,0.398481075919431,0.019808277679342144,0.39848107591943105,0.0075605936819172215,0.9166791716686674,0.39848107591943105,0.7042383292383292,0.26656511805026656,0.6272401433691757,0.16924564796905223,0.8307543520309478,0.046804680468046804,adult,flip,0.3,x4,LR,fair,noisy
75,0.29037058903115504,0.016385776508685355,0.2903705890311551,0.0075605936819172215,0.9166791716686674,0.2903705890311551,0.8062039312039312,0.40639698965192844,0.7741935483870968,0.2755102040816326,0.7244897959183674,0.025485436893203883,adult,flip,0.3,x4,LR,fair,ground
76,0.03472222222222221,0.009828154425612051,0.03472222222222221,0.0035096677559912914,0.9604298599117251,0.03472222222222221,0.8952702702702703,0.5244072524407253,0.6596491228070176,0.4351851851851852,0.5648148148148148,0.03434844192634561,adult,flip,0.3,x4,Reduction,fair,fair_clean
77,0.11883283216393803,0.04125383594635144,0.11883283216393808,0.0035096677559912914,0.9604298599117251,0.11883283216393808,0.8197174447174447,0.44882629107981226,0.8385964912280702,0.30641025641025643,0.6935897435897436,0.018578352180936994,adult,flip,0.3,x4,Reduction,fair,emp_clean
78,0.2714875996180379,0.011448821044023443,0.2714875996180379,0.0035096677559912914,0.9604298599117251,0.2714875996180379,0.7011670761670762,0.26231993934799086,0.6070175438596491,0.16731141199226304,0.8326885880077369,0.050405040504050404,adult,flip,0.3,x4,Reduction,fair,noisy
79,0.15839513917075632,0.024745233144004057,0.1583951391707563,0.0035096677559912914,0.9604298599117251,0.1583951391707563,0.8031326781326781,0.40037418147801684,0.7508771929824561,0.2729591836734694,0.7270408163265306,0.02872168284789644,adult,flip,0.3,x4,Reduction,fair,ground
80,0.09375,0.02904986962190352,0.09375,0.012363834422657954,0.8471380471380471,0.09375,0.8937346437346437,0.49266862170087977,0.672,0.3888888888888889,0.6111111111111112,0.02903682719546742,adult,flip,0.3,x4,Reweight,fair,fair_clean
81,0.13657794112187693,0.023489990596299193,0.136577941121877,0.012363834422657954,0.8471380471380471,0.136577941121877,0.8194103194103194,0.429126213592233,0.884,0.2833333333333333,0.7166666666666667,0.011712439418416801,adult,flip,0.3,x4,Reweight,fair,emp_clean
82,0.2798229409297386,0.027631638726091503,0.2798229409297386,0.012363834422657954,0.8471380471380471,0.2798229409297386,0.702088452088452,0.24454828660436137,0.628,0.1518375241779497,0.8481624758220503,0.041854185418541856,adult,flip,0.3,x4,Reweight,fair,noisy
83,0.1744708067352988,0.0076414538005524675,0.17447080673529883,0.012363834422657954,0.8471380471380471,0.17447080673529883,0.8034398034398035,0.38104448742746616,0.788,0.2512755102040816,0.7487244897959183,0.021440129449838186,adult,flip,0.3,x4,Reweight,fair,ground
84,0.3472222222222222,0.1608177603940316,0.3472222222222222,0.18491966230936818,0.35307848040967016,0.3472222222222222,0.8645577395577395,0.6208082545141874,0.493844049247606,0.8356481481481481,0.16435185185185186,0.13101983002832862,adult,flip,0.3,x4,LR,emp,fair_clean
85,0.23967034190889858,0.028800639479171178,0.23967034190889847,0.18491966230936818,0.35307848040967016,0.23967034190889847,0.8897420147420148,0.7624090006618134,0.7879616963064295,0.7384615384615385,0.26153846153846155,0.06260096930533118,adult,flip,0.3,x4,LR,emp,emp_clean
86,0.15019678188000324,0.16850665576302756,0.16850665576302756,0.18491966230936818,0.35307848040967016,0.15019678188000324,0.7146805896805897,0.4736543909348442,0.5718194254445964,0.40425531914893614,0.5957446808510638,0.14086408640864087,adult,flip,0.3,x4,LR,emp,noisy
87,0.10637983838234755,0.08510092388549201,0.10637983838234744,0.18491966230936818,0.35307848040967016,0.10637983838234744,0.8363022113022113,0.6481848184818483,0.6716826265389877,0.6262755102040817,0.3737244897959184,0.0970873786407767,adult,flip,0.3,x4,LR,emp,ground
88,0.14583333333333331,0.07788280457771982,0.14583333333333337,0.08624727668845317,0.6276308054085832,0.14583333333333337,0.8762285012285013,0.6312900274473925,0.5219364599092284,0.7986111111111112,0.2013888888888889,0.11189801699716714,adult,flip,0.3,x4,Reduction,emp,fair_clean
89,0.004083602479860449,0.03174350941711501,0.03174350941711501,0.08624727668845317,0.6276308054085832,0.004083602479860393,0.8707002457002457,0.7078417765440667,0.7715582450832073,0.6538461538461539,0.34615384615384615,0.06098546042003231,adult,flip,0.3,x4,Reduction,emp,emp_clean
90,0.328781915700606,0.0863386488573895,0.32878191570060594,0.08624727668845317,0.6276308054085832,0.32878191570060594,0.7085380835380836,0.44011799410029495,0.5642965204236006,0.3607350096711799,0.6392649903288201,0.12961296129612962,adult,flip,0.3,x4,Reduction,emp,noisy
91,0.1148543104190497,0.018550130875156487,0.1148543104190497,0.08624727668845317,0.6276308054085832,0.1148543104190497,0.8227886977886978,0.6006920415224913,0.6565809379727685,0.5535714285714286,0.44642857142857145,0.0918284789644013,adult,flip,0.3,x4,Reduction,emp,ground
92,0.2638888888888889,0.12501358105171664,0.26388888888888895,0.14276620370370371,0.5061061061061061,0.26388888888888895,0.8584152334152334,0.6218211648892535,0.4815756035578145,0.8773148148148148,0.12268518518518519,0.14447592067988668,adult,flip,0.3,x4,Reweight,emp,fair_clean
93,0.13041541374317855,0.005138671911276385,0.13041541374317855,0.14276620370370371,0.5061061061061061,0.13041541374317855,0.882985257985258,0.7568602425015954,0.7534942820838628,0.7602564102564102,0.23974358974358975,0.07835218093699516,adult,flip,0.3,x4,Reweight,emp,emp_clean
94,0.25962714072804827,0.13430557448548452,0.2596271407280483,0.14276620370370371,0.5061061061061061,0.2596271407280483,0.7085380835380836,0.47885777045579353,0.554002541296061,0.42166344294003866,0.5783365570599613,0.15796579657965795,adult,flip,0.3,x4,Reweight,emp,noisy
95,0.004415581220865161,0.05182863113897597,0.05182863113897597,0.14276620370370371,0.5061061061061061,0.004415581220865161,0.8289312039312039,0.645448758752387,0.6442185514612452,0.6466836734693877,0.35331632653061223,0.11326860841423948,adult,flip,0.3,x4,Reweight,emp,ground
96,0.23704036321907895,0.019007194728348574,0.237040363219079,0.004823000700672944,0.9473810623556582,0.237040363219079,0.8946560196560197,0.5268965517241379,0.6631944444444444,0.43707093821510296,0.562929061784897,0.034409365023057824,adult,flip,0.3,x5,LR,fair,fair_clean
97,0.26583810087459725,0.0377826806398235,0.26583810087459725,0.004823000700672944,0.9473810623556582,0.26583810087459725,0.8151105651105651,0.444649446494465,0.8368055555555556,0.3027638190954774,0.6972361809045227,0.019105691056910568,adult,flip,0.3,x5,LR,fair,emp_clean
98,0.41490086198509524,0.02273146546754294,0.41490086198509524,0.004823000700672944,0.9473810623556582,0.41490086198509524,0.6956388206388207,0.25207547169811323,0.5798611111111112,0.16104146576663453,0.8389585342333655,0.05452906714736368,adult,flip,0.3,x5,LR,fair,noisy
99,0.3071630322744736,0.017037807079936535,0.3071630322744736,0.004823000700672944,0.9473810623556582,0.3071630322744736,0.7997542997542998,0.39179104477611937,0.7291666666666666,0.26785714285714285,0.7321428571428571,0.03155339805825243,adult,flip,0.3,x5,LR,fair,ground
100,0.047423040463004495,0.02583826429980276,0.04742304046300455,0.026138276005867878,0.7815082333872434,0.04742304046300455,0.8894348894348895,0.5488721804511278,0.6066481994459834,0.5011441647597255,0.4988558352402746,0.050372472507981554,adult,flip,0.3,x5,Reduction,fair,fair_clean
101,0.08110738475701973,0.04900717043574186,0.08110738475701978,0.026138276005867878,0.7815082333872434,0.08110738475701978,0.8307739557739557,0.5237683664649957,0.8393351800554016,0.3806532663316583,0.6193467336683417,0.023577235772357725,adult,flip,0.3,x5,Reduction,fair,emp_clean
102,0.2927830638413791,0.038141358238210535,0.2927830638413792,0.026138276005867878,0.7815082333872434,0.2927830638413792,0.691031941031941,0.28040057224606585,0.5429362880886427,0.18900675024108005,0.81099324975892,0.0743578188373141,adult,flip,0.3,x5,Reduction,fair,noisy
103,0.1562453984445069,0.0121765059911364,0.1562453984445069,0.026138276005867878,0.7815082333872434,0.1562453984445069,0.8006756756756757,0.43318777292576416,0.6869806094182825,0.3163265306122449,0.6836734693877551,0.04571197411003236,adult,flip,0.3,x5,Reduction,fair,ground
104,0.047298308636431696,0.03732181280258203,0.04729830863643164,0.03415727673194286,0.6207666455145832,0.04729830863643164,0.890970515970516,0.48773448773448774,0.66015625,0.38672768878718533,0.6132723112128147,0.03086200780418588,adult,flip,0.3,x5,Reweight,fair,fair_clean
105,0.08152824357203914,0.018725868725868726,0.0815282435720392,0.03415727673194286,0.6207666455145832,0.0815282435720392,0.8187960687960688,0.43916349809885935,0.90234375,0.29020100502512564,0.7097989949748744,0.01016260162601626,adult,flip,0.3,x5,Reweight,fair,emp_clean
106,0.24156986360010113,0.04717514124293785,0.24156986360010116,0.03415727673194286,0.6207666455145832,0.24156986360010116,0.6950245700245701,0.23201856148491878,0.5859375,0.1446480231436837,0.8553519768563163,0.047769265434880574,adult,flip,0.3,x5,Reweight,fair,noisy
107,0.1241047882949814,0.002700114898506318,0.12410478829498145,0.03415727673194286,0.6207666455145832,0.12410478829498145,0.8028255528255528,0.3826923076923077,0.77734375,0.2538265306122449,0.7461734693877551,0.023058252427184466,adult,flip,0.3,x5,Reweight,fair,ground
