,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
11,0.20953079178885628,0.0241869287425681,0.20953079178885625,0.04440804113687874,0.8098536320792746,0.20953079178885625,0.832002457002457,0.6346025384101537,0.6661991584852734,0.6058673469387755,0.39413265306122447,0.09627831715210355,adult,bias,0.1,x1,Reweight,fair,ground
12,0.2556818181818182,0.104259933732959,0.25568181818181823,0.17891769200747693,0.32736785204061936,0.25568181818181823,0.8295454545454546,0.6476190476190475,0.7555555555555555,0.5666666666666667,0.43333333333333335,0.0700339558573854,adult,bias,0.1,x1,LR,emp,fair_clean
13,0.1424242424242424,0.07676086275562714,0.14242424242424245,0.17891769200747693,0.32736785204061936,0.14242424242424245,0.8467444717444718,0.659850034083163,0.717037037037037,0.6111111111111112,0.3888888888888889,0.07751623376623376,adult,bias,0.1,x1,LR,emp,emp_clean
14,0.3267916128105702,0.07400328065148729,0.3267916128105702,0.17891769200747693,0.32736785204061936,0.3267916128105702,0.8224815724815725,0.6261319534282018,0.717037037037037,0.5556831228473019,0.4443168771526981,0.08008385744234801,adult,bias,0.1,x1,LR,emp,noisy
15,0.12678396871945258,0.07489573165320791,0.12678396871945263,0.17891769200747693,0.32736785204061936,0.12678396871945263,0.847972972972973,0.660726525017135,0.7140740740740741,0.6147959183673469,0.3852040816326531,0.07807443365695793,adult,bias,0.1,x1,LR,emp,ground
16,0.05378787878787877,0.020556693729923865,0.05378787878787877,0.06258687152941822,0.6844698734876336,0.05378787878787877,0.8209459459459459,0.605814739688979,0.7737478411053541,0.49777777777777776,0.5022222222222222,0.05560271646859083,adult,bias,0.1,x1,Reduction,emp,fair_clean
17,0.10909090909090907,0.004480467176802255,0.10909090909090913,0.06258687152941822,0.6844698734876336,0.10909090909090913,0.836916461916462,0.612691466083151,0.7253886010362695,0.5303030303030303,0.4696969696969697,0.06452922077922078,adult,bias,0.1,x1,Reduction,emp,emp_clean
18,0.11875628321125958,0.009518165767593026,0.11875628321125947,0.06258687152941822,0.6844698734876336,0.11875628321125947,0.8132678132678133,0.5806896551724138,0.7271157167530224,0.4833524684270953,0.5166475315729047,0.06624737945492662,adult,bias,0.1,x1,Reduction,emp,noisy
19,0.12497556207233623,0.0070880291063980805,0.12497556207233629,0.06258687152941822,0.6844698734876336,0.12497556207233629,0.8375307125307125,0.611885546588408,0.7202072538860104,0.5318877551020408,0.46811224489795916,0.06553398058252427,adult,bias,0.1,x1,Reduction,emp,ground
20,0.07045454545454544,0.042232592255355736,0.07045454545454544,0.0229289485035844,0.9084515705732797,0.07045454545454544,0.8086609336609336,0.6315789473684211,0.6750948166877371,0.5933333333333334,0.4066666666666667,0.10908319185059423,adult,bias,0.1,x1,Reweight,emp,fair_clean
21,0.15303030303030302,0.05746856401306662,0.15303030303030307,0.0229289485035844,0.9084515705732797,0.15303030303030307,0.824017199017199,0.6380290587492103,0.638432364096081,0.6376262626262627,0.36237373737373735,0.11607142857142858,adult,bias,0.1,x1,Reweight,emp,emp_clean
22,0.13344822633922165,0.07145344468406166,0.13344822633922154,0.0229289485035844,0.9084515705732797,0.13344822633922154,0.7997542997542998,0.6077015643802648,0.638432364096081,0.5797933409873708,0.42020665901262916,0.119916142557652,adult,bias,0.1,x1,Reweight,emp,noisy
23,0.1540078201368524,0.06253882332061407,0.15400782013685244,0.0229289485035844,0.9084515705732797,0.15400782013685244,0.8227886977886978,0.6336507936507937,0.6308470290771175,0.6364795918367347,0.3635204081632653,0.11812297734627832,adult,bias,0.1,x1,Reweight,emp,ground
24,0.174518097182722,0.10487897329514276,0.17451809718272204,0.15354711328976034,0.4336974262397992,0.17451809718272204,0.8144963144963145,0.6276202219482121,0.7099023709902371,0.5624309392265193,0.4375690607734807,0.08847299021692896,adult,bias,0.1,x2,LR,fair,fair_clean
25,0.092153502622423,0.07091290000021139,0.09215350262242294,0.15354711328976034,0.4336974262397992,0.09215350262242294,0.8252457002457002,0.6254114549045425,0.6624825662482566,0.5922693266832918,0.4077306733167082,0.09861450692746536,adult,bias,0.1,x2,LR,fair,emp_clean
26,0.26987459105779715,0.06599584016909682,0.2698745910577971,0.15354711328976034,0.4336974262397992,0.2698745910577971,0.8015970515970516,0.5952380952380953,0.6624825662482566,0.540386803185438,0.459613196814562,0.10180900294488851,adult,bias,0.1,x2,LR,fair,noisy
