,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
90,0.00889586380216878,0.019005165380793054,0.019005165380793054,0.10779206434071992,0.7576686953357248,0.008895863802168669,0.7264782542035059,0.6645355396765702,0.6884415584415584,0.6422340683305064,0.35776593166949355,0.21205692566074427,income,balanced,0.1,x8,Reduction,noisy
91,0.058534567548004623,0.042530802657445105,0.05853456754800468,0.10779206434071992,0.7576686953357248,0.05853456754800468,0.7438544488168856,0.6814541756705224,0.6962337662337662,0.6672890216579537,0.3327109783420463,0.20280932974941474,income,balanced,0.1,x8,Reduction,ground
92,0.10136830896625365,0.13033635820208325,0.13033635820208325,0.08262763868948059,0.7616903649045802,0.1013683089662536,0.7789645832268616,0.710217755443886,0.8811305070656692,0.5948372615039281,0.4051627384960718,0.06709205217228113,income,balanced,0.1,x8,Reweight,fair_clean
93,0.00302302647969227,0.00016789828146987484,0.0030230264796922146,0.08262763868948059,0.7616903649045802,0.0030230264796922146,0.7331731997751316,0.6302146044337418,0.7396508728179552,0.5489881539980257,0.45101184600197436,0.13661345197592253,income,balanced,0.1,x8,Reweight,emp_clean
94,0.018276897667712677,0.004380342357078709,0.018276897667712566,0.08262763868948059,0.7616903649045802,0.018276897667712566,0.7255072315633464,0.6235895998318033,0.7396508728179552,0.5390113884177369,0.4609886115822631,0.13842482100238662,income,balanced,0.1,x8,Reweight,noisy
95,0.026320493630680397,0.027361265422456912,0.027361265422456912,0.08262763868948059,0.7616903649045802,0.02632049363068034,0.7459498134614402,0.646166986974162,0.7546134663341646,0.564973861090366,0.43502613890963404,0.12798057747333738,income,balanced,0.1,x8,Reweight,ground
96,0.05402202825070335,0.28138433593676637,0.28138433593676637,0.2253551975736276,0.5529116965255975,0.05402202825070346,0.7863239127101753,0.7503731566063645,0.8095851584643133,0.6992322243240235,0.3007677756759764,0.13969754253308128,income,balanced,0.1,x9,LR,fair_clean
97,0.14826200664925832,0.1447126321423792,0.14826200664925826,0.2253551975736276,0.5529116965255975,0.14826200664925826,0.7399703582562478,0.6799194765978862,0.6962123164132955,0.6643717728055077,0.33562822719449226,0.2062450800314878,income,balanced,0.1,x9,LR,emp_clean
98,0.1267678487162553,0.15395639355443033,0.15395639355443033,0.2253551975736276,0.5529116965255975,0.12676784871625524,0.7318444319517555,0.6731859233883525,0.6962123164132955,0.651633908115278,0.34836609188472206,0.20915380521554017,income,balanced,0.1,x9,LR,noisy
99,0.16547169520916916,0.1811265776244489,0.1811265776244489,0.2253551975736276,0.5529116965255975,0.16547169520916927,0.7463075586446568,0.6857432261331983,0.6977583097139912,0.674134926562111,0.32586507343788895,0.2034162837076216,income,balanced,0.1,x9,LR,ground
100,0.061362217805049024,0.14146684803946558,0.14146684803946558,0.09630001458579329,0.7828321264733761,0.061362217805049024,0.7790156896816068,0.7420971012763927,0.7997171872991387,0.6922220985868477,0.3077779014131523,0.14725897920604916,income,balanced,0.1,x9,Reduction,fair_clean
