iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
269,4.13534097,1116.0532067700008,1720,0.4925163376665875,0.5667457615207268,0.0012046710257635485,-0.005532928299544659,-0.005757506590409411,-4.9279532,-4.911885,-4.9276977,false,,0.41041589228209235,0.4621234074786992,0.5275758753594353,0.998112615838883,0.7552543705372421,0.006636596191542993,0.0011877087100681178
270,4.221023691,1120.2742304610008,1720,0.49251634697305213,0.5667525014330619,0.0012047300377184267,-0.005532905046616132,-0.005757470023095457,-4.9279532,-4.9118853,-4.9276977,false,,0.41041587664639667,0.46212593145332354,0.5275758788143123,0.9981074281704215,0.7552491059655374,0.006636226559444565,0.0011888248866558117
271,4.142784823,1124.4170152840009,1720,0.4925163554195614,0.5667723739279259,0.0012048120885317926,-0.005532860817141105,-0.005757412610722545,-4.9279532,-4.911885,-4.9276977,false,,0.4104158508680311,0.46212843084379607,0.5275758695292051,0.9981022612473771,0.7552438731244624,0.00663587546917764,0.0011899242300245365
272,4.146884858,1128.5639001420009,1720,0.4925163644627693,0.5667726725137918,0.001204887597538229,-0.005532821030051649,-0.0057573585386044845,-4.9279532,-4.911885,-4.9276977,false,,0.4104158504256476,0.4621309316222432,0.527575871422987,0.9980971166689663,0.7552387160119621,0.006635542651102867,0.0011910066107382467
273,4.143181466,1132.7070816080009,1720,0.4925163733622661,0.5667856616952749,0.0012050113674316187,-0.005532735700535196,-0.005757258325935377,-4.9279532,-4.9118853,-4.9276977,false,,0.4104158317661359,0.46213339585370605,0.5275758424901281,0.9980919943594543,0.7552336159683455,0.006635222894572763,0.001192072858879639
274,4.134169837,1136.8412514450008,1720,0.4925163822815976,0.5667921387641407,0.0012051042164855086,-0.005532675985864599,-0.00575718464375391,-4.9279532,-4.9118853,-4.927698,false,,0.4104158267188287,0.4621358404457321,0.5275758607099346,0.9980868934060197,0.7552286100726551,0.00663491600638699,0.0011931236189770464
275,4.142313296,1140.983564741001,1720,0.49251639088462096,0.5668116465276564,0.0012052419905683731,-0.0055325783539542095,-0.005757072251377837,-4.9279532,-4.9118853,-4.927698,false,,0.4104157896830527,0.46213825577136775,0.5275758628873881,0.998081813760952,0.7552235588948777,0.006634625119028077,0.0011941577295271773
276,4.150468089,1145.134032830001,1720,0.49251639956671794,0.5668181060787253,0.0012052771478835989,-0.005532576898696295,-0.005757066918476272,-4.9279532,-4.9118853,-4.927698,false,,0.41041582544207633,0.4621407093091788,0.5275758885187023,0.9980767558870591,0.7552186494752973,0.006634348523552677,0.0011951769150063045
277,4.143049747,1149.277082577001,1720,0.4925164082807443,0.5668243209894248,0.0012053838024161379,-0.005532504619408074,-0.00575697904915029,-4.9279532,-4.9118853,-4.927698,false,,0.41041579038784914,0.4621430854667163,0.5275758669039767,0.9980717179972126,0.755213733214725,0.006634084213604416,0.0011961796786011927
278,4.135579524,1153.412662101001,1720,0.49251641701743887,0.566830601055129,0.0012054959143394939,-0.005532428452382332,-0.005756889975735924,-4.9279532,-4.9118853,-4.927698,false,,0.4104157688777196,0.4621454467392705,0.5275758911052268,0.9980667020919831,0.7552088903850118,0.006633833307566073,0.0011971674294865124
279,4.165545027,1157.578207128001,1720,0.49251642514931016,0.5668563335869562,0.001205601203964124,-0.005532359551009169,-0.005756813737648581,-4.9279532,-4.9118853,-4.927698,false,,0.41041574611458104,0.46214779037727927,0.5275758798709621,0.9980617074163204,0.7552041096837773,0.006633594757226061,0.0011981398764855586
280,4.138392688,1161.716599816001,1720,0.49251643403101913,0.5668494337742807,0.0012057033578943832,-0.00553228617993462,-0.005756731608578702,-4.9279532,-4.9118853,-4.9276986,false,,0.4104157380420038,0.46215013385652537,0.5275758832554525,0.9980567342085128,0.7551993631236817,0.006633370646011269,0.001199098098889175
281,4.141444857,1165.858044673001,1720,0.4925164420195824,0.5668620534851676,0.0012058533123103232,-0.005532171694221877,-0.0057566056890203665,-4.9279532,-4.9118853,-4.9276986,false,,0.41041574763517613,0.4621524755200321,0.5275758456639668,0.9980517817309145,0.7551947057661332,0.0066331584809646675,0.0012000409149667698
282,4.141395642,1169.9994403150008,1720,0.4925164504094456,0.5668614752122642,0.001205969418149877,-0.005532085661683395,-0.0057565133069367724,-4.9279532,-4.9118853,-4.9276986,false,,0.410415705249429,0.4621547397022193,0.5275758658845285,0.998046850142065,0.7551900725133874,0.0066329557210787465,0.001200969909936733
283,4.145706952,1174.1451472670008,1720,0.49251645871268795,0.5668804001343787,0.0012060462515941506,-0.005532040587946541,-0.005756457977402651,-4.9279532,-4.9118853,-4.927698,false,,0.41041570457825205,0.46215703788987406,0.5275758764181826,0.9980419394425538,0.7551854773480897,0.006632764349887429,0.0012018843964803465
284,4.153490936,1178.2986382030008,1720,0.4925164673852682,0.566879632386775,0.001206193445869086,-0.005531929010965941,-0.005756333389978885,-4.9279532,-4.9118853,-4.9276986,false,,0.4104156859877064,0.46215929783371146,0.5275758822783791,0.9980370499004008,0.7551809385740206,0.006632581517154817,0.0012027846124378076
285,4.148038191,1182.4466763940009,1720,0.4925164753859906,0.5668920257623882,0.0012062816853422587,-0.00553186948436446,-0.005756269131082181,-4.9279532,-4.9118853,-4.9276986,false,,0.41041567323814504,0.4621615583373685,0.5275758705052968,0.9980321818480855,0.7551764150962773,0.006632407383256781,0.0012036704806957016
286,4.139993406,1186.586669800001,1720,0.49251648330029324,0.5669107963784265,0.0012064359128465818,-0.005531746908300494,-0.0057561390440783455,-4.9279532,-4.9118853,-4.927698,false,,0.4104156492686328,0.4621637856941647,0.5275758629346328,0.9980273340020417,0.7551719513095063,0.0066322439470991885,0.0012045424460147207
287,4.13948458,1190.726154380001,1720,0.4925164912667824,0.5669100155498407,0.0012065182432108856,-0.005531695406473525,-0.005756079651111579,-4.9279532,-4.9118853,-4.9276986,false,,0.4104156409954989,0.4621660086600562,0.5275758540396103,0.9980225067898686,0.7551675556184736,0.006632091698524113,0.0012054012592120408
288,4.143138382,1194.869292762001,1720,0.49251649982473095,0.5669090652420562,0.001206666963891212,-0.005531579218471527,-0.005755948239602793,-4.9279532,-4.9118853,-4.927699,false,,0.4104156156011741,0.46216819862551733,0.5275758656943612,0.9980177004161312,0.7551631847077422,0.006631948506192388,0.0012062462491661374
289,4.140036376,1199.0093291380008,1720,0.4925165078274865,0.566914535936367,0.0012067584549995125,-0.005531517178641421,-0.005755884069015171,-4.9279532,-4.9118853,-4.927699,false,,0.4104155982577472,0.4621703754061951,0.5275758658591363,0.9980129141636549,0.7551588966013225,0.006631809938282146,0.001207078211973092
290,4.139177969,1203.1485071070008,1720,0.49251651584171163,0.566933229630944,0.00120688599455554,-0.0055314209776916035,-0.005755778783108179,-4.9279532,-4.9118853,-4.927699,false,,0.41041560680442785,0.46217257321596605,0.5275758702228845,0.9980081496430405,0.7551546156367943,0.006631683001564651,0.0012078975026823514
291,4.144297681,1207.2928047880007,1720,0.49251652378779565,0.566938660129259,0.0012070053972269568,-0.005531330663667677,-0.0057556831159858435,-4.9279532,-4.9118857,-4.927699,false,,0.4104155572510731,0.4621746980611495,0.5275758771229929,0.9980034046734547,0.755150348919648,0.006631560732300952,0.00120870332392168
292,4.131422733,1211.4242275210006,1720,0.4925165310431259,0.5669506726412086,0.0012070652284478789,-0.0055312980649718235,-0.0057556469607137895,-4.9279532,-4.9118853,-4.927699,false,,0.41041554528731067,0.46217684622568866,0.5275758774551746,0.9979986801248673,0.7551461400554697,0.0066314507371993715,0.0012094964337787388
293,4.154732195,1215.5789597160006,1720,0.49251653905815235,0.5669494387171667,0.0012072045478250248,-0.005531190594394997,-0.005755527397000637,-4.9279532,-4.9118853,-4.927699,false,,0.4104155258432468,0.46217896731818814,0.5275758794943182,0.9979939757360815,0.7551419896165962,0.00663134702830275,0.0012102765129809656
294,4.139816909,1219.7187766250006,1720,0.4925165466928628,0.5669548091500421,0.001207345407641891,-0.005531075149024123,-0.005755409232014119,-4.9279532,-4.9118853,-4.927699,false,,0.41041552415055305,0.46218109247345607,0.5275758682301064,0.9979892917295551,0.7551378944938774,0.006631249407120513,0.001211044612772734
295,4.136244758,1223.8550213830006,1720,0.4925165541817948,0.5669730728395472,0.001207489366883252,-0.005530959426033877,-0.005755290573261185,-4.9279532,-4.9118853,-4.927699,false,,0.4104155224461217,0.4621832038051552,0.5275758909130828,0.9979846277028009,0.7551338214693059,0.006631157473761075,0.0012118006762457895
296,4.144461196,1227.9994825790006,1720,0.4925165622764831,0.5669716027743006,0.001207580656294449,-0.00553089445885202,-0.005755219658473809,-4.9279532,-4.9118857,-4.927699,false,,0.41041550238871166,0.46218528594949715,0.5275758726644433,0.9979799828775722,0.755129787958609,0.00663107141661247,0.001212545184961293
297,4.146624957,1232.1461075360007,1720,0.4925165696534187,0.5669834272939086,0.0012077050783275145,-0.005530799141471532,-0.0057551165973880325,-4.9279532,-4.9118857,-4.927699,false,,0.41041547076423257,0.4621873451400622,0.5275758725631328,0.9979753591813657,0.7551257635130331,0.0066309942464662965,0.0012132774531127164
298,4.154075644,1236.3001831800007,1720,0.4925165766321393,0.5670016390489664,0.0012078307656906984,-0.005530701777946789,-0.0057550123639822925,-4.9279532,-4.9118853,-4.927699,false,,0.4104154771612554,0.46218942932604234,0.5275758725050096,0.9979707550886429,0.7551217998169998,0.006630920543771409,0.0012139980389970573
299,4.160871512,1240.4610546920007,1720,0.4925165843467593,0.5670066221028434,0.0012079348428569725,-0.005530625436552861,-0.005754932149635017,-4.9279532,-4.9118853,-4.927699,false,,0.4104154354719224,0.46219144806229306,0.5275758755258311,0.9979661702792443,0.755117861748899,0.0066308534995574665,0.0012147065508798386
300,4.156756215,1244.6178109070008,1720,0.492516592001888,0.5670050424581565,0.0012081210508020912,-0.0055304657754230435,-0.0057547678380165945,-4.9279532,-4.9118853,-4.927699,false,,0.41041541172147483,0.46219347472110994,0.5275758687488041,0.9979616059361519,0.7551139594348625,0.006630794065321051,0.0012154038995112453
301,4.158697991,1248.7765088980009,1720,0.492516599537832,0.567003417301901,0.0012082147435288904,-0.005530398353403576,-0.005754696992926189,-4.9279532,-4.9118857,-4.927699,false,,0.4104153934394172,0.46219549403415056,0.5275758604874841,0.9979570617101508,0.7551100992380829,0.006630737429122646,0.001216090306887793
302,4.159859794,1252.936368692001,1720,0.4925166067274563,0.5670148918598805,0.001208337283201577,-0.005530300991128612,-0.005754593266308283,-4.9279532,-4.9118857,-4.927699,false,,0.41041539172260294,0.46219751850124613,0.5275758663534647,0.9979525368438888,0.755106269051326,0.006630687799619032,0.001216765551557268
303,4.152613983,1257.088982675001,1720,0.4925166146225781,0.567019846596995,0.00120846919863421,-0.005530198356173632,-0.005754486565413497,-4.9279532,-4.9118857,-4.927699,false,,0.410415378886707,0.4621995125055818,0.5275758629374173,0.9979480309321381,0.7551025013253146,0.00663064299978376,0.0012174294544565656
304,4.156672581,1261.245655256001,1720,0.4925166213530971,0.5670444515598609,0.0012086038978951774,-0.005530089220649126,-0.005754372740695568,-4.9279532,-4.9118857,-4.927699,false,,0.41041534510721545,0.4622014771385282,0.5275758745919669,0.9979435448125511,0.7550987362516366,0.0066305998406042425,0.001218082688929989
305,4.163592633,1265.409247889001,1720,0.4925166283826957,0.5670424593889537,0.001208720362144311,-0.005529995903329754,-0.005754280233017384,-4.9279532,-4.9118857,-4.9276996,false,,0.41041535837246496,0.4622034756570472,0.5275758674371708,0.9979390779909197,0.755095040698127,0.006630564496212182,0.0012187254332504153
306,4.153278971,1269.562526860001,1720,0.492516635203338,0.5670538070012376,0.001208876427154948,-0.005529867252307363,-0.005754141756614706,-4.9279532,-4.9118853,-4.927699,false,,0.41041531983035034,0.4622054125663929,0.527575862344623,0.9979346309395478,0.7550913363373745,0.006630535817892299,0.0012193577328102325
307,4.155858889,1273.718385749001,1720,0.49251664302096837,0.5670520567652255,0.0012089865468984384,-0.0055297810670698055,-0.005754053978061668,-4.9279532,-4.9118857,-4.927699,false,,0.4104153068085209,0.46220736420591124,0.527575859394043,0.9979302037272415,0.7550876807550863,0.0066305056309598305,0.001219979326367855
308,4.153694673,1277.872080422001,1720,0.4925166500686296,0.5670499449745435,0.001209150505052048,-0.005529643275488549,-0.005753911572449089,-4.9279532,-4.911886,-4.9276996,false,,0.41041527401805894,0.46220929010280576,0.5275758779476136,0.9979257953712963,0.7550840097486813,0.006630481642252577,0.0012205907427504173
309,4.157535973,1282.029616395001,1720,0.49251665702030295,0.5670611766168959,0.0012092149142778896,-0.005529601135296824,-0.005753870762495283,-4.9279532,-4.911886,-4.927699,false,,0.4104152414040994,0.46221119974519587,0.5275758654239746,0.9979214054404113,0.7550804083581555,0.0066304606973438185,0.0012211923335167447
310,4.163752176,1286.193368571001,1720,0.4925166638642986,0.5670590707463107,0.0012094298733142383,-0.0055294120136629155,-0.005753675254718205,-4.9279532,-4.911886,-4.9276996,false,,0.41041525710752774,0.46221314472525155,0.5275758633200478,0.9979170360163343,0.755076857755913,0.006630448685337614,0.0012217838585131255
311,4.155368631,1290.348737202001,1720,0.4925166704141791,0.5670636613639726,0.0012095227067966952,-0.005529342662484282,-0.005753605888278668,-4.9279532,-4.911886,-4.9276996,false,,0.41041522317726037,0.46221503262055236,0.5275758723547541,0.9979126852954353,0.7550732946559746,0.006630436287684499,0.0012223657867393078
312,4.153975284,1294.502712486001,1720,0.4925166770785499,0.5670879916355329,0.0012096591302485082,-0.00552923182001297,-0.005753490386476878,-4.9279532,-4.911886,-4.9276996,false,,0.41041522149981113,0.46221694113142964,0.527575882685913,0.9979083532264476,0.7550697796518845,0.006630428930846007,0.0012229379352509822
313,4.148384261,1298.651096747001,1720,0.4925166844569436,0.5670925194857543,0.0012097460890143075,-0.005529167578224081,-0.005753423641250699,-4.9279532,-4.911886,-4.9276996,false,,0.41041519782381153,0.46221881304152923,0.5275758872404546,0.9979040393235566,0.7550663039672388,0.00663042233008077,0.0012235007487086736
314,4.170856261,1302.821953008001,1720,0.4925166908394862,0.5670968471879597,0.0012098615476320296,-0.005529073956258901,-0.0057533290989197905,-4.9279532,-4.911886,-4.9276996,false,,0.41041517715184306,0.46222068227113544,0.5275758719378469,0.9978997447998179,0.7550628457047068,0.0066304210596903074,0.0012240541953387708
315,4.17079461,1306.992747618001,1720,0.4925166974855127,0.5671012637548971,0.001209986536581109,-0.005528971885407241,-0.005753226520111843,-4.9279537,-4.911886,-4.9277,false,,0.4104151616105452,0.46222254440598287,0.5275758670239978,0.9978954691162845,0.7550594211610506,0.006630421924491725,0.001224598288928683
316,4.173390703,1311.166138321001,1720,0.49251670436953743,0.5671120243586509,0.0012101550957087093,-0.0055288286709230805,-0.005753080800345145,-4.9279537,-4.911886,-4.9276996,false,,0.41041514941835044,0.4622244031751951,0.5275758715834676,0.9978912127952293,0.7550560063227382,0.0066304258048443445,0.001225132682945617
317,4.172807383,1315.338945704001,1720,0.4925167111498711,0.567109767456131,0.0012102576516475616,-0.005528746565838294,-0.005752996195264648,-4.9279537,-4.911886,-4.9277,false,,0.4104151247333828,0.46222623153019426,0.5275758818396081,0.9978869733209426,0.7550526410456593,0.006630432362839392,0.0012256588618152222
318,4.159308027,1319.498253731001,1720,0.4925167176264609,0.5671139085105786,0.0012103490915415516,-0.0055286788798141195,-0.005752927628214444,-4.9279537,-4.911886,-4.9276996,false,,0.4104151070498767,0.4622280516864983,0.5275758813510449,0.9978827532849728,0.755049330973542,0.0066304420336619,0.0012261763127769212
319,4.176213238,1323.6744669690008,1720,0.49251672468201724,0.5671116847353375,0.0012105431413175771,-0.00552850602407573,-0.005752753360267648,-4.9279537,-4.911886,-4.9276996,false,,0.4104150875924952,0.4622298717948955,0.5275758719133493,0.997878551401293,0.75504600241256,0.006630455688181863,0.0012266850804122495
320,4.175052556,1327.849519525001,1720,0.49251673108052313,0.5671224787311736,0.0012106294429329312,-0.00552844220198323,-0.005752687696864545,-4.9279532,-4.911886,-4.9277,false,,0.4104150854535669,0.46223169270567543,0.5275758694338231,0.9978743690775715,0.755042731340195,0.006630471694651055,0.0012271853285516522
321,4.160154706,1332.0096742310009,1720,0.49251673703565035,0.5671464462636597,0.0012107325990536322,-0.00552836120487199,-0.005752606720594244,-4.9279532,-4.911886,-4.9277,false,,0.41041507135145633,0.46223349457733476,0.5275758502138944,0.9978702043151821,0.7550394772562506,0.006630491061836078,0.0012276767990187353
322,4.160281725,1336.1699559560009,1720,0.4925167433612638,0.5671439307783682,0.0012108943537739725,-0.005528219602394635,-0.005752463461823176,-4.9279537,-4.911886,-4.9277,false,,0.41041504195007106,0.46223526862029,0.5275758957020489,0.9978660576449446,0.7550362204345012,0.006630510088862263,0.0012281604349827257
323,4.170685085,1340.340641041001,1720,0.4925167497220132,0.5671546870130895,0.0012110291495381342,-0.005528108388432429,-0.005752350513319848,-4.9279537,-4.911886,-4.9277,false,,0.4104150455466951,0.462237067597964,0.527575866604318,0.9978619293095183,0.7550330397338281,0.0066305315846127725,0.0012286357539561712
324,4.166300057,1344.5069410980009,1720,0.4925167557839006,0.5671587255988333,0.0012111502613011416,-0.005528008378212157,-0.005752247850356551,-4.9279537,-4.911886,-4.9277,false,,0.41041500259854335,0.4622388086378447,0.5275758767443809,0.9978578181942804,0.7550298453682622,0.00663055614258176,0.0012291024046373542
325,4.174454414,1348.6813955120008,1720,0.49251676203635214,0.5671627114817464,0.0012113019265823644,-0.005527877255961766,-0.0057521173375378876,-4.9279537,-4.911886,-4.9277,false,,0.410414983885681,0.46224056414881,0.5275758830572712,0.9978537248824085,0.7550266930046285,0.006630582394545077,0.001229561081822598
326,4.175012529,1352.8564080410008,1720,0.4925167687063796,0.5671601519171714,0.001211400246297123,-0.0055277980510564095,-0.005752040036642203,-4.9279537,-4.911886,-4.9276996,false,,0.4104149593938661,0.4622423065178438,0.5275758929855008,0.9978496502344386,0.7550235524711089,0.006630609550237549,0.0012300118058956285
327,4.168047907,1357.0244559480009,1720,0.4925167749845521,0.5671640121800935,0.0012115141627914716,-0.005527706080482475,-0.005751944318404145,-4.9279537,-4.911886,-4.9277,false,,0.4104149376783452,0.4622440389932476,0.5275758767285168,0.997845592568092,0.7550204632640304,0.00663064053805597,0.001230454913396032
328,4.177264452,1361.2017204000008,1720,0.4925167810661182,0.5671679973492193,0.0012116787189515033,-0.005527564113207373,-0.0057518022576325545,-4.9279537,-4.911886,-4.9277,false,,0.4104149278771474,0.4622457844137132,0.527575846200254,0.9978415549677118,0.7550173639405906,0.00663067635952319,0.0012308906834433391
329,4.186738245,1365.3884586450008,1720,0.49251678700841617,0.5671785556084081,0.0012118006456214303,-0.005527461519716226,-0.005751698527399485,-4.9279537,-4.911886,-4.9277,false,,0.4104149425034206,0.46224753414312014,0.5275758584344489,0.9978375336232932,0.755014329540815,0.0066307106620892165,0.0012313186509167043
330,4.174798382,1369.5632570270009,1720,0.4925167931015987,0.5671756803621814,0.0012119667309384852,-0.005527316295616369,-0.005751552045191621,-4.9279537,-4.911886,-4.9277,false,,0.4104148964966973,0.46224921707958677,0.5275758799922647,0.997833530164251,0.7550112674767565,0.006630747049834354,0.0012317391714626845
331,4.174759646,1373.7380166730009,1720,0.49251679931054243,0.5671861316842071,0.0012120459230554048,-0.005527254906260659,-0.005751493949559039,-4.9279537,-4.911886,-4.9277,false,,0.41041487812498234,0.4622509238376913,0.5275758622558736,0.9978295446833156,0.7550082454136002,0.006630782865066935,0.0012321529020449646
332,4.177136321,1377.915152994001,1720,0.49251680513921164,0.5671965761809302,0.001212194355011409,-0.005527125303747382,-0.005751366055081086,-4.9279537,-4.911886,-4.9277,false,,0.41041488754256145,0.46225264273359373,0.5275758815915458,0.9978255768225195,0.7550052648026824,0.006630823423792136,0.0012325594240174746
333,4.174470463,1382.089623457001,1720,0.4925168109003027,0.5672003356629572,0.0012123380230988912,-0.005527003269444941,-0.005751239897729132,-4.9279537,-4.911886,-4.9277,false,,0.4104148376151536,0.4622543035637988,0.5275758776313024,0.99782162530381,0.7550022517132003,0.006630861527965711,0.0012329588416709165
334,4.188366274,1386.2779897310008,1720,0.49251681727451163,0.567210849821491,0.0012123832458835748,-0.0055269795254639376,-0.005751214834356255,-4.9279537,-4.911886,-4.9277,false,,0.41041482629356874,0.4622559853334073,0.5275758731563681,0.9978176918042179,0.7549993197966132,0.006630899801845618,0.00123335078830706
335,4.183346967,1390.4613366980009,1720,0.49251682254879575,0.5672143766606448,0.0012125561148254582,-0.005526821639369961,-0.0057510615950600585,-4.9279537,-4.911886,-4.9277,false,,0.41041481574536004,0.46225766145621405,0.5275758771147416,0.9978137759632791,0.7549963887236908,0.006630944788930116,0.0012337363698276778
336,4.176160843,1394.6374975410008,1720,0.4925168290610643,0.5672116221668229,0.0012126467941536156,-0.005526750737950115,-0.00575099137595575,-4.9279537,-4.911886,-4.9277,false,,0.4104148064289224,0.4622593357600076,0.5275758640981021,0.9978098767851334,0.7549934701359688,0.006630989754775441,0.0012341141313267788
337,4.193584625,1398.831082166001,1720,0.4925168341313423,0.567215209186906,0.0012127877100928108,-0.005526627790477745,-0.005750871545791236,-4.9279537,-4.911886,-4.9277,false,,0.4104148046195685,0.4622610026922541,0.5275758740513021,0.9978059948238819,0.7549905896747774,0.006631035975381991,0.0012344858822574843
338,4.18323951,1403.014321676001,1720,0.49251684053522465,0.5672187982136061,0.0012129227143967691,-0.005526511932789913,-0.005750754990554885,-4.9279537,-4.911886,-4.9277,false,,0.4104147799575599,0.46226264201316175,0.5275758611264038,0.997802130276418,0.7549877145776256,0.006631083045908144,0.0012348513543429887
339,4.1738107,1407.188132376001,1720,0.4925168459893927,0.5672290351005642,0.001213101166720798,-0.005526352676658075,-0.0057505932438636775,-4.9279537,-4.911886,-4.9277,false,,0.4104147419936299,0.46226425896917245,0.5275758644343589,0.9977982828034695,0.7549848471954415,0.006631131299316041,0.0012352101937819025
340,4.175534822,1411.363667198001,1720,0.49251685172627574,0.567232607370563,0.0012132058885991892,-0.0055262669472270765,-0.005750510528786168,-4.9279537,-4.911886,-4.9277,false,,0.41041473813162654,0.4622658963161509,0.5275758450775363,0.9977944530574288,0.7549820518959148,0.006631180620418096,0.0012355628593267657
341,4.181985357,1415.545652555001,1720,0.49251685733133566,0.5672361949403787,0.00121333203591939,-0.005526157023691802,-0.005750402284091016,-4.9279537,-4.911886,-4.9277,false,,0.4104146960777683,0.4622674935498271,0.5275758759608455,0.9977906389630222,0.7549792103431462,0.006631227528790731,0.0012359086863022687
342,4.188530242,1419.734182797001,1720,0.49251686376372067,0.567226528978983,0.00121338946195082,-0.005526118400838387,-0.00575036367776649,-4.9279537,-4.9118867,-4.9277005,false,,0.41041470232523075,0.46226911831630435,0.5275758824173857,0.9977868419774337,0.7549764769686543,0.006631276389225844,0.0012362488960684208
343,4.190128351,1423.9243111480012,1720,0.4925168684620215,0.5672431302492557,0.0012135976789333647,-0.0055259272681462135,-0.005750178240046477,-4.9279537,-4.9118867,-4.9277,false,,0.41041471945793784,0.46227075503533,0.5275758617322817,0.9977830620037444,0.754973740574966,0.006631330837927173,0.0012365829676488844
344,4.182293117,1428.1066042650011,1720,0.4925168742656568,0.5672466709415064,0.0012137069178925763,-0.005525834538158525,-0.005750084778001263,-4.9279537,-4.9118867,-4.9277,false,,0.41041467325804115,0.46227232090372206,0.5275758556313325,0.9977792989249461,0.7549709830721889,0.006631383637028311,0.0012369100870386917
345,4.167132378,1432.273736643001,1720,0.49251687939390143,0.5672501821165417,0.001213843360699851,-0.005525719521691008,-0.005749965675785729,-4.9279537,-4.911886,-4.9277,false,,0.41041462802276885,0.4622738754731097,0.5275758762649901,0.997775552815909,0.7549682471784983,0.006631437755623715,0.0012372316820725255
346,4.188752303,1436.462488946001,1720,0.4925168854493097,0.5672601574946312,0.0012139779185972865,-0.005525603789994227,-0.005749851070931511,-4.9279537,-4.9118867,-4.9277,false,,0.4104146339591921,0.4622754788402219,0.5275758661396661,0.9977718225982479,0.7549655555408926,0.006631490781961255,0.001237547769826239
347,4.190970301,1440.6534592470011,1720,0.492516890894821,0.567256948549375,0.0012140909284179546,-0.00552550345665398,-0.00574975944861883,-4.927954,-4.9118867,-4.9277005,false,,0.4104146091927701,0.46227704289958516,0.5275758546210942,0.9977681085452701,0.7549628690131649,0.006631545101957742,0.0012378583223605303
348,4.183136837,1444.836596084001,1720,0.4925168961813775,0.5672668459770046,0.0012141696918625544,-0.005525444270024604,-0.005749698222224653,-4.9279537,-4.911886,-4.9277005,false,,0.4104146173128713,0.46227863589319396,0.527575870381653,0.9977644123534253,0.7549601836359463,0.006631603365421199,0.001238163354426382
349,4.180581155,1449.017177239001,1720,0.49251690137615417,0.5672704759786854,0.0012143008825241108,-0.005525330174064591,-0.005749584402227115,-4.9279537,-4.9118867,-4.9277,false,,0.41041459384370255,0.46228018777529645,0.5275758573218837,0.9977607310875989,0.7549575237846624,0.006631662196474941,0.0012384624811897702
350,4.190577126,1453.2077543650012,1720,0.49251690690981237,0.5672737555641216,0.001214409424982299,-0.005525239283132255,-0.0057494951167877395,-4.9279537,-4.9118867,-4.9277005,false,,0.4104145744923992,0.46228173465800604,0.5275758712913441,0.9977570669074678,0.7549548764285307,0.006631720528940578,0.00123875631719456
351,4.193168184,1457.400922549001,1720,0.4925169119417682,0.5672836426747897,0.0012145305726689037,-0.0055251364165734285,-0.005749393348099985,-4.9279537,-4.9118867,-4.9277005,false,,0.41041455126289006,0.462283258033826,0.5275758780087534,0.9977534186106697,0.754952299957131,0.006631777658230386,0.0012390447037421825
352,4.19963759,1461.6005601390011,1720,0.49251691767898703,0.5672802861597334,0.0012146008355746751,-0.005525082082944888,-0.005749341495007165,-4.9279537,-4.9118867,-4.9277005,false,,0.410414540843729,0.46228479810405937,0.5275758554457266,0.9977497880553188,0.7549497136878448,0.006631837260323545,0.001239327695067178
353,4.198919781,1465.7994799200012,1720,0.49251692250536744,0.5672901694519288,0.001214784851886419,-0.005524914506350009,-0.005749177237333869,-4.9279537,-4.9118867,-4.9277005,false,,0.41041452794182487,0.46228632655364477,0.5275758639162068,0.997746172088996,0.7549471380363213,0.006631895662537212,0.0012396052995785579
354,4.186806721,1469.9862866410012,1720,0.4925169284072712,0.5672800589884526,0.0012149120463171847,-0.005524802408135854,-0.005749067348318704,-4.9279537,-4.911886,-4.9277005,false,,0.4104145250236435,0.46228785857004107,0.5275758570316198,0.997742572455154,0.7549445835408306,0.006631958526198919,0.0012398780122260399
355,4.195678146,1474.1819647870013,1720,0.4925169325928855,0.5673033477159276,0.0012150261734166223,-0.0055247050663961295,-0.005748970664121944,-4.9279537,-4.9118867,-4.9277005,false,,0.41041451153830816,0.4622893688604026,0.5275758738686694,0.9977389887321773,0.7549420463554347,0.0066320194518436565,0.0012401455931416987
356,4.192732963,1478.3746977500014,1720,0.4925169381317367,0.5672998511822468,0.0012151284224947156,-0.005524617197738058,-0.005748885889959421,-4.927954,-4.9118867,-4.9277005,false,,0.41041448511348033,0.46229085743787174,0.527575875900294,0.9977354211993711,0.7549395308590043,0.00663208145698553,0.0012404087171251283
357,4.189046576,1482.5637443260014,1720,0.4925169429566729,0.5673096223420816,0.0012152496352678122,-0.005524513755548521,-0.0057487822380427045,-4.927954,-4.9118867,-4.9277005,false,,0.41041445536711957,0.462292343902515,0.527575876404321,0.9977318684455317,0.7549370009193233,0.006632142142906409,0.0012406665075394582
358,4.186013524,1486.7497578500013,1720,0.4925169480302472,0.5673194325667329,0.001215356908700005,-0.005524422638890691,-0.005748695507021284,-4.927954,-4.9118867,-4.9277005,false,,0.4104144330521148,0.4622938238096823,0.5275758777898132,0.9977283323330818,0.7549345200406401,0.006632201696233612,0.0012409189865343346
