iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
453,0.630995034,280.33396234599996,992,0.27077802753345737,0.27747201689426537,5.605713951639668e-5,0.004722125169663971,-0.0026192600369440155,-3.9916716,-3.9944303,-3.986871,false,,0.8575288956852866,0.8610911779237116,0.6785777347997154,0.9991640467538693,0.9398128175828973,0.10245119643045447,0.08796118872039026
454,0.605702275,280.93966462099996,992,0.2707780749014296,0.2774730400312095,5.596150348485818e-5,0.0047228359556381605,-0.002620011703811209,-3.9916716,-3.9944303,-3.986871,false,,0.8575288852012949,0.861064018441123,0.6785777349421804,0.9991640284986539,0.9398151690637436,0.10262712635974648,0.08811179241416367
455,0.629722151,281.569386772,992,0.27077811214884817,0.27747405976799816,5.587935675177569e-5,0.004723564712238004,-0.002620761801734539,-3.9916716,-3.9944303,-3.98687,false,,0.8575288938760333,0.8610368644829187,0.6785777571120153,0.9991640104841607,0.9398175476010743,0.10280307731164234,0.08826227143775561
456,0.606395131,282.175781903,992,0.2707781635787367,0.27747511086018734,5.5736102425485434e-5,0.00472423804490496,-0.0026215693885610625,-3.9916716,-3.9944303,-3.98687,false,,0.8575288883888581,0.861009682580288,0.6785777583307538,0.9991639926443977,0.9398199559461329,0.10297904470203287,0.08841258527634879
457,0.631238322,282.807020225,992,0.2707782095898058,0.2774761492104758,5.563666158914238e-5,0.004724942007795163,-0.0026223148113301287,-3.9916713,-3.9944303,-3.9868698,false,,0.8575288840909034,0.8609824834281163,0.6785777505597002,0.9991639754922865,0.9398223931508589,0.1031550576192399,0.08856278978432154
458,0.608146084,283.41516630899997,992,0.27077825517389037,0.27747719133006055,5.56050544431308e-5,0.004725712025986262,-0.0026230151257398138,-3.9916716,-3.9944298,-3.9868698,false,,0.857528879620835,0.8609552740062294,0.6785777543644753,0.9991639580922804,0.9398248422547566,0.1033311006050681,0.08871284210968244
459,0.631719929,284.04688623799996,992,0.2707782990586397,0.27747826693811023,5.542155910032154e-5,0.004726326571312334,-0.002623852998720033,-3.9916716,-3.9944298,-3.9868693,false,,0.857528889260255,0.8609280623924818,0.6785777412029833,0.9991639411442204,0.9398273337768247,0.10350715594007613,0.08886277568382943
460,0.607088085,284.65397432299994,992,0.27077833951801056,0.27747933885970094,5.534874480328522e-5,0.004727067497930726,-0.0026245924464209924,-3.9916716,-3.9944303,-3.9868693,false,,0.8575288817928051,0.8609008205501574,0.6785777501278777,0.9991639240364951,0.9398298418616206,0.10368322859791573,0.08901255601317723
461,0.630531193,285.28450551599997,992,0.2707783899584097,0.27748039010314346,5.5231642579922635e-5,0.004727743927200101,-0.002625382270994514,-3.9916716,-3.9944298,-3.9868689,false,,0.8575288858808019,0.8608735729015868,0.6785777303969421,0.9991639069012583,0.939832381342923,0.10385934621569351,0.08916225108311274
462,0.605666086,285.89017160199995,992,0.270778430726533,0.27748147695299547,5.513268241075231e-5,0.004728464082094375,-0.002626135333842816,-3.9916716,-3.9944298,-3.9868686,false,,0.8575288787687967,0.8608463003452,0.6785777441867694,0.9991638899243729,0.9398349504841297,0.10403545197886509,0.08931178265319614
463,0.631937692,286.52210929399996,992,0.2707784792981515,0.2774825988447203,5.4957761603691146e-5,0.004729080009278741,-0.002626979912901284,-3.9916716,-3.9944298,-3.9868686,false,,0.8575288849883002,0.8608190265366811,0.6785777454883858,0.9991638733594094,0.9398375413155762,0.10421160618746485,0.08946120658526473
464,0.605040458,287.127149752,992,0.270778524113934,0.2774836590066483,5.495354798501495e-5,0.004729886383162074,-0.0026276540493579414,-3.9916716,-3.9944298,-3.9868681,false,,0.8575288773168034,0.8607917282707329,0.6785777367088277,0.9991638568992134,0.9398401399372348,0.10438778138799804,0.08961051616618206
465,0.631430868,287.75858062,992,0.27077857141279726,0.277484770894414,5.484941619060546e-5,0.00473057437163249,-0.0026284276065623446,-3.9916716,-3.9944298,-3.9868681,false,,0.8575288604833208,0.8607644044272673,0.6785777467863932,0.9991638403918041,0.9398427738305671,0.1045639599142624,0.08975967390641122
466,0.60907939,288.36766000999995,992,0.2707786110171381,0.27748586077146453,5.471738485862687e-5,0.004731243810951469,-0.00262922648787256,-3.9916716,-3.9944298,-3.9868677,false,,0.8575288758924067,0.860737095325411,0.6785777481735353,0.9991638243151725,0.9398454385486091,0.10474021252681918,0.0899087164046488
467,0.627493041,288.99515305099993,992,0.27077865984130245,0.2774869808512751,5.455578903268421e-5,0.004731879635046732,-0.0026300606552130956,-3.9916716,-3.9944298,-3.9868672,false,,0.8575288637384937,0.8607097432251198,0.6785777484852106,0.9991638078857137,0.9398481284957405,0.10491645811341037,0.09005764987504707
468,0.60910048,289.6042535309999,992,0.2707786990114919,0.27748812709255155,5.445148044891379e-5,0.004732576187678639,-0.0026308332928490774,-3.9916716,-3.9944298,-3.9868672,false,,0.8575288613485375,0.8606823889847317,0.6785777376783335,0.9991637919650913,0.9398508546930151,0.10509270126709562,0.09020642763880043
469,0.629818515,290.23407204599994,992,0.2707787523714261,0.2774892112290875,5.4445094012978146e-5,0.004733366339221723,-0.002631508938205296,-3.9916716,-3.9944298,-3.9868672,false,,0.8575288749436825,0.8606550347695638,0.6785777381242785,0.9991637762857788,0.9398535918883526,0.10526902561339854,0.0903551025370926
470,0.606485584,290.8405576299999,992,0.2707787893349045,0.27749035100622355,5.4305257090381254e-5,0.00473402111675747,-0.0026323229525782033,-3.9916713,-3.9944298,-3.986867,false,,0.857528876330352,0.8606276491615814,0.6785777470405684,0.9991637605440387,0.9398563669027861,0.10544534623829192,0.09050368288175752
471,0.627474493,291.46803212299994,992,0.27077883640446376,0.2774914857436201,5.417740163371487e-5,0.004734683327877298,-0.0026331175072287216,-3.9916713,-3.9944298,-3.986867,false,,0.8575288558613743,0.8606002360908254,0.678577738493142,0.9991637446264136,0.9398591453108679,0.10562167761490014,0.09065209017334568
472,0.605943464,292.07397558699995,992,0.27077888130663436,0.27749264103904725,5.408971778930738e-5,0.004735397355103088,-0.002633879604169831,-3.9916713,-3.9944298,-3.9868665,false,,0.8575288566101783,0.8605728302506677,0.6785777533899435,0.9991637289913236,0.9398619536078422,0.10579802344247953,0.09080037895315506
473,0.628248764,292.7022243509999,992,0.27077892943185783,0.27749378496470883,5.397037158894058e-5,0.0047360657589125,-0.0026346712391427385,-3.9916713,-3.9944298,-3.9868665,false,,0.8575288631257939,0.8605454069035292,0.6785777546580591,0.9991637137693248,0.939864788513531,0.1059744715866263,0.09094856673031732
474,0.605281265,293.3075056159999,992,0.2707789718293862,0.2774949389256662,5.391108993157978e-5,0.004736800328622226,-0.0026354042288063706,-3.9916708,-3.9944296,-3.986866,false,,0.8575288638569725,0.8605179618887655,0.6785777392657201,0.9991636987167767,0.9398676657099964,0.10615089352784537,0.09109665850517276
475,0.627348111,293.9348537269999,992,0.27077901450934666,0.2774961153742487,5.378766505192978e-5,0.004737465875828573,-0.0026361991567018794,-3.9916708,-3.9944296,-3.9868658,false,,0.8575288602222783,0.8604905030228744,0.6785777466122306,0.9991636833521793,0.939870553810271,0.10632733331540174,0.09124459281983159
476,0.606855069,294.5417087959999,992,0.27077906982137206,0.2774972968037075,5.36918379976381e-5,0.004738164860689231,-0.0026369715328482535,-3.9916708,-3.9944296,-3.9868653,false,,0.857528856176273,0.8604630264804087,0.6785777558437772,0.9991636678968309,0.9398734616011205,0.10650383146919642,0.09139241478806205
477,0.62989688,295.1716056759999,992,0.2707791103163019,0.27749846385353993,5.357718386367338e-5,0.004738834733193031,-0.0026377607577611206,-3.9916708,-3.9944296,-3.9868653,false,,0.8575288547389752,0.8604355382963265,0.6785777531320276,0.9991636530524605,0.9398764116384197,0.10668031165578497,0.09154010271848735
478,0.606592876,295.7781985519999,992,0.27077914629191496,0.2774996424879343,5.345782047649905e-5,0.004739510024818205,-0.002638563516597192,-3.9916708,-3.9944296,-3.9868653,false,,0.8575288610413024,0.8604080413969368,0.6785777359782478,0.9991636379326796,0.9398793792572976,0.10685684830585288,0.09168772307795409
479,0.631241449,296.4094400009999,992,0.27077920233990577,0.27750087316546346,5.3340458404549373e-5,0.004740186984415917,-0.0026393546110796695,-3.9916708,-3.9944296,-3.9868648,false,,0.8575288523801725,0.860380522356961,0.6785777746156829,0.9991636229849459,0.9398823499325212,0.10703338068013207,0.09183516127584063
480,0.604974222,297.0144142229999,992,0.2707792377054421,0.2775020351003689,5.319937686942833e-5,0.004740829282217862,-0.002640175796213784,-3.9916708,-3.9944296,-3.9868646,false,,0.8575288456258129,0.8603529805225834,0.6785777492979923,0.9991636085702922,0.9398853764460384,0.1072099494454076,0.09198253181175697
481,0.631094845,297.6455090679999,992,0.2707792841499183,0.2775032471889982,5.317691901385313e-5,0.004741589835326798,-0.0026408768176645614,-3.9916708,-3.9944296,-3.9868646,false,,0.8575288544796581,0.8603254446580202,0.6785777299958804,0.9991635939330764,0.9398884103401751,0.10738657536437442,0.09212975901730372
482,0.604733601,298.25024266899993,992,0.2707793329415884,0.27750448942276656,5.3054202527214045e-5,0.004742252253568391,-0.0026416819179984063,-3.9916708,-3.9944296,-3.9868646,false,,0.8575288470341416,0.8602978801351894,0.678577756666164,0.999163579667724,0.9398914597287626,0.10756318490909023,0.0922768593266981
483,0.629170105,298.87941277399995,992,0.27077937742379005,0.277505679488495,5.2849427307766206e-5,0.0047428352106859695,-0.0026425588303380376,-3.9916708,-3.9944296,-3.986864,false,,0.8575288392802096,0.8602702946591076,0.6785777500323458,0.9991635649734013,0.9398945481616839,0.10773984125594634,0.0924238638899554
484,0.605758547,299.48517132099994,992,0.2707794217230159,0.27750692368024465,5.281188907457768e-5,0.004743572403748786,-0.0026432800334129647,-3.9916708,-3.9944298,-3.9868636,false,,0.857528839011195,0.8602427032642475,0.6785777443350559,0.9991635506078831,0.9398976719786775,0.10791649473762943,0.0925707294649076
485,0.627534992,300.11270631299993,992,0.27077946567526606,0.27750816624625735,5.275474002919278e-5,0.004744309302041838,-0.002644021179995293,-3.9916708,-3.9944296,-3.9868636,false,,0.8575288281519766,0.8602150890861877,0.6785777435556971,0.9991635365087238,0.9399007986870543,0.10809319236627504,0.09271747977315704
486,0.605779357,300.71848566999995,992,0.27077951072521295,0.277509373705315,5.262985904208595e-5,0.0047449670287635914,-0.0026448316796129356,-3.9916708,-3.9944296,-3.9868636,false,,0.8575288481493842,0.8601874878473534,0.6785777457198667,0.9991635223435782,0.9399039597539831,0.10826993195412318,0.09286415756394906
487,0.631738347,301.35022401699996,992,0.2707795613371727,0.27751067648947103,5.242379912850925e-5,0.004745539944567723,-0.0026457159049425583,-3.9916708,-3.994429,-3.9868634,false,,0.8575288329843709,0.8601598387803586,0.678577744150179,0.9991635082730602,0.9399071383732183,0.10844666396822208,0.09301069311906963
488,0.604673748,301.95489776499994,992,0.27077960240671206,0.2775118982352663,5.2364812349825485e-5,0.004746270378677919,-0.002646462056551835,-3.9916708,-3.994429,-3.986863,false,,0.8575288253537855,0.8601321841381144,0.678577752826628,0.9991634945136606,0.939910339227666,0.10862341357581648,0.09315711073010434
489,0.628085927,302.5829836919999,992,0.2707796418726785,0.2775131670215182,5.224999602293501e-5,0.0047469316535990735,-0.0026472661500517303,-3.9916708,-3.994429,-3.986863,false,,0.8575288318173425,0.8601045208136886,0.6785777438178373,0.9991634805821952,0.9399135891598672,0.10880021262734019,0.09330342382767745
490,0.605426059,303.18840975099994,992,0.27077969449978767,0.27751447384310995,5.216149031073147e-5,0.004747629118080132,-0.002648030837908766,-3.9916708,-3.994429,-3.9868624,false,,0.857528827850732,0.8600768427047085,0.6785777535692871,0.999163466484002,0.9399168342265021,0.1089770050090109,0.09344961284932783
491,0.630613932,303.81902368299995,992,0.2707797387725297,0.27751572804032354,5.205879667269375e-5,0.004748296323982437,-0.002648816648034069,-3.9916708,-3.994429,-3.9868624,false,,0.857528827750592,0.8600491489993459,0.6785777552046204,0.999163453330672,0.9399201062055667,0.1091538480299232,0.09359571238481604
492,0.604759883,304.42378356599994,992,0.2707797819976973,0.27751701834625264,5.193560416538734e-5,0.004748951817562852,-0.00264963058213763,-3.9916708,-3.994429,-3.9868622,false,,0.8575288320110753,0.8600214502493586,0.6785777406128711,0.9991634396495562,0.9399233999015315,0.10933068993562851,0.09374169771818774
493,0.627833627,305.0516171929999,992,0.270779816686705,0.27751829120179095,5.191521439540381e-5,0.004749710628048409,-0.002650335925786451,-3.9916704,-3.994429,-3.9868617,false,,0.8575288303083906,0.8599937244407536,0.6785777563500723,0.9991634258531022,0.939926726774879,0.1095075594212834,0.0938875765226617
494,0.607222339,305.6588395319999,992,0.2707798683517125,0.2775195953140531,5.171793892155829e-5,0.004750288989646023,-0.0026512288383516713,-3.9916708,-3.994429,-3.9868617,false,,0.8575288233379658,0.8599659768461916,0.6785777595014887,0.9991634124687345,0.9399300794492977,0.10968446228730454,0.0940333383132966
495,0.629680013,306.2885195449999,992,0.2707799139841113,0.27752093576155823,5.165353720626431e-5,0.004750999081849394,-0.0026519720920938905,-3.9916708,-3.994429,-3.9868612,false,,0.8575288236686545,0.8599382247647436,0.6785777458400628,0.9991633986982664,0.9399334619526449,0.10986137265249787,0.09417897098158465
496,0.606430707,306.8949502519999,992,0.2707799614283261,0.2775222486374316,5.154925800221477e-5,0.004751677166440205,-0.0026527747831429638,-3.9916704,-3.994429,-3.9868612,false,,0.8575288291310651,0.8599104675593734,0.6785777600162803,0.9991633857373092,0.9399368392769069,0.11003832051011526,0.09432452215413271
497,0.626695657,307.5216459089999,992,0.2707800030945157,0.2775235711932425,5.137904470808863e-5,0.0047522747616268735,-0.002653628555802534,-3.9916704,-3.994429,-3.9868612,false,,0.8575288111999355,0.8598826706063767,0.6785777564555848,0.999163372194942,0.9399402507549697,0.11021527185757667,0.0944699332550416
498,0.605900019,308.1275459279999,992,0.27078004520718474,0.27752491980863586,5.12415071318717e-5,0.004752912301546397,-0.0026544613577801357,-3.9916704,-3.994429,-3.986861,false,,0.857528818326353,0.8598548822098067,0.6785777385907499,0.9991633589758289,0.9399436967155721,0.11039226623174855,0.09461524020322624
499,0.632040899,308.7595868269999,992,0.27078009462748676,0.2775262491761491,5.1179372710596915e-5,0.00475362977157523,-0.002655207342971644,-3.9916704,-3.994429,-3.986861,false,,0.8575288145213744,0.8598270630985707,0.6785777482695133,0.9991633459103527,0.9399471654526116,0.11056929363312867,0.09476045246748704
500,0.607205017,309.3667918439999,992,0.2707801380577,0.27752760424492595,5.102809026302779e-5,0.004754244698570664,-0.002656050847131608,-3.9916708,-3.9944286,-3.9868605,false,true,0.8575288179582217,0.8597992415880797,0.678577760649912,0.9991633326419066,0.9399506503413905,0.11074632858511488,0.09490555186440564
