iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
362,1.09559125,398.71455213699994,2209,0.4300537051492714,0.4647668562215768,-0.012595692290720106,-0.012320841172216379,-0.02801597763951147,-6.0249343,-6.007766,-6.012538,false,,0.24619776833678103,0.269673176509195,0.3313680057392868,0.5852432331300801,0.9720277048734632,0.0671742689641045,0.004863208630608684
363,1.096579113,399.81113124999996,2209,0.4300539154526817,0.46476914479222303,-0.012595809028570326,-0.012320404664022733,-0.028016333884820388,-6.0249343,-6.0077653,-6.012538,false,,0.24619791468709054,0.2696813718022566,0.3313680304823645,0.5852339709713655,0.9719989298886562,0.06717181212032741,0.00486331532949295
364,1.096754538,400.907885788,2209,0.4300541241734944,0.46477120430741037,-0.012595919418640078,-0.012319960694794296,-0.028016699485556795,-6.0249343,-6.007766,-6.012538,false,,0.24619800905415992,0.26968947395576504,0.33136801642255126,0.5852247181888022,0.9719702809567512,0.06716935603616993,0.004863419065764226
365,1.097065402,402.00495119,2209,0.4300543323584276,0.46477386925946923,-0.012595927979033972,-0.01231943128570162,-0.028016950496243392,-6.0249343,-6.0077653,-6.012538,false,,0.24619812297839758,0.26969756783014975,0.3313680125836703,0.5852155033399377,0.9719417573331842,0.06716690135858853,0.0048635247551032145
366,1.096507446,403.10145863599996,2209,0.43005454158926226,0.46477584367320884,-0.012596144101149676,-0.012319096852369538,-0.02801739862970165,-6.0249343,-6.007766,-6.012538,false,,0.24619825424974648,0.26970564308457584,0.33136803624023325,0.5852063450532398,0.9719133726286556,0.06716446223395323,0.004863631827518367
367,1.097540882,404.19899951799994,2209,0.4300547502248048,0.4647773765941855,-0.012596161804394268,-0.012318573989406778,-0.02801766439289366,-6.0249343,-6.0077653,-6.012538,false,,0.2461983598814332,0.26971365174056067,0.3313679928856131,0.5851972710753716,0.9718850921030678,0.06716202556688879,0.004863735500471691
368,1.09743354,405.29643305799993,2209,0.4300549525783582,0.46477982064649775,-0.012596340348109025,-0.012318212601149625,-0.02801808664904787,-6.0249343,-6.0077653,-6.0125384,false,,0.24619850861140563,0.2697216784669916,0.3313680204388476,0.5851882207710194,0.9718569631181612,0.06715960156312617,0.004863839811195341
369,1.097727664,406.3941607219999,2209,0.43005515864472577,0.46478261188287207,-0.012596365032112922,-0.012317702068293246,-0.028018343203954077,-6.0249343,-6.007766,-6.0125384,false,,0.2461986002980787,0.2697296040561591,0.3313679921973448,0.585179187758628,0.9718289470500386,0.06715718667735496,0.004863941353503602
370,1.098912472,407.4930731939999,2209,0.43005535997935634,0.464784794105041,-0.012596493405741982,-0.012317295966409625,-0.028018710294493432,-6.0249343,-6.007766,-6.0125384,false,,0.24619873073723345,0.2697375432155621,0.3313680248496801,0.5851701777102677,0.9718010710680862,0.06715478435248211,0.004864045364765622
371,1.097604242,408.5906774359999,2209,0.4300555612850398,0.464786967277513,-0.012596545778496615,-0.012316818344753455,-0.028019005971597233,-6.0249343,-6.007766,-6.012539,false,,0.24619883507267973,0.2697454165922737,0.33136800831656843,0.5851612601613575,0.9717733000499156,0.0671523761948984,0.004864148083038826
372,1.094535861,409.6852132969999,2209,0.4300557646518022,0.46478855848708867,-0.01259666375633911,-0.012316409739822731,-0.028019360610374355,-6.0249343,-6.0077667,-6.012539,false,,0.24619895386908042,0.269753267164929,0.3313680137616547,0.5851523972186796,0.9717456669369082,0.06714999337564295,0.004864248449551397
373,1.097266638,410.7824799349999,2209,0.43005596616449726,0.46479062695192513,-0.012596739694001435,-0.012315961968589306,-0.028019668669403613,-6.0249343,-6.007767,-6.0125384,false,,0.24619907217661122,0.2697610821844859,0.33136803868247894,0.5851435942938717,0.9717181626362918,0.0671476096222099,0.004864352287183301
374,1.095472928,411.8779528629999,2209,0.43005616124569834,0.46479354428137476,-0.012596858315821635,-0.012315548617959915,-0.028020013881955103,-6.0249343,-6.007767,-6.012539,false,,0.24619917415469594,0.2697688507632329,0.3313680014293885,0.5851347554863497,0.9716907806582126,0.06714523425724181,0.004864450888353617
375,1.095952104,412.9739049669999,2209,0.4300563619886668,0.46479507372881396,-0.012596941723403476,-0.01231510208324238,-0.0280203248475501,-6.0249343,-6.007767,-6.012539,false,,0.24619929536391633,0.2697766026192615,0.33136801441449776,0.585126037864313,0.9716635273104789,0.06714286337360806,0.00486455166900856
376,1.096495452,414.0704004189999,2209,0.43005656074118265,0.46479737869714866,-0.01259703892634717,-0.012314691350416407,-0.028020641159490656,-6.024934,-6.007767,-6.012539,false,,0.24619942293612704,0.26978432802426966,0.3313680248562338,0.5851173671472646,0.9716363959717019,0.0671405000024096,0.004864652753314072
377,1.098886669,415.1692870879999,2209,0.4300567545988114,0.46479912587942396,-0.012597105423215127,-0.012314228932658156,-0.02802094234603139,-6.0249343,-6.007767,-6.012539,false,,0.2461995293613527,0.26979198901515394,0.33136802237830904,0.5851087516158299,0.9716093827115477,0.06713816055575225,0.00486475194714908
378,1.096198603,416.2654856909999,2209,0.43005695126770777,0.46480139440530355,-0.012597215288724484,-0.012313827160381152,-0.028021282229295313,-6.0249343,-6.007767,-6.012539,false,,0.24619965950106196,0.2697996458513952,0.33136801975341995,0.5851001806429419,0.9715824983725131,0.06713582084966395,0.0048648516247519185
379,1.097243436,417.3627291269999,2209,0.43005714394866,0.46480343109998684,-0.012597314252993763,-0.012313409942061204,-0.02802160510704821,-6.0249343,-6.0077667,-6.0125384,false,,0.24619976749381717,0.2698072500229849,0.3313680176872362,0.5850916006288716,0.9715557362921484,0.067133481014925,0.0048649514191418984
380,1.095175275,418.4579044019999,2209,0.43005733809953334,0.4648056610798233,-0.01259737063523092,-0.012312958526135453,-0.028021883896344135,-6.0249343,-6.007767,-6.012539,false,,0.2461998721474033,0.26981481290714826,0.3313680255980361,0.5850830970158984,0.9715290883951506,0.06713115866639037,0.004865050523082287
381,1.098313678,419.5562180799999,2209,0.4300575321978011,0.4648078378288634,-0.01259747160459368,-0.012312546769697341,-0.028022209791689512,-6.0249343,-6.007767,-6.012539,false,,0.2461999790167682,0.269822347787927,0.3313680140103913,0.5850746260682255,0.9715025650156416,0.06712883695763164,0.004865147038773969
382,1.098180426,420.6543985059999,2209,0.4300577246003833,0.46480993745041677,-0.012597546669358306,-0.012312116447071142,-0.028022514696471712,-6.0249343,-6.007767,-6.012539,false,,0.24620008066900292,0.2698298413566046,0.3313680019833741,0.5850661944518798,0.9714761610736556,0.06712652967227674,0.00486524415154905
383,1.095439739,421.7498382449999,2209,0.4300579125456285,0.46481159004830735,-0.012597632020842908,-0.012311692252893192,-0.02802281441201368,-6.0249343,-6.007767,-6.012539,false,,0.24620019654319933,0.26983731397494837,0.3313680266319554,0.5850578139390112,0.9714498895788545,0.06712424214068317,0.00486534242147066
384,1.095161516,422.84499976099994,2209,0.4300581028013068,0.46481455752148554,-0.012597696302011074,-0.012311249889558507,-0.028023096407402914,-6.0249343,-6.007767,-6.01254,false,,0.2462003252544411,0.26984476785241657,0.33136799031473646,0.5850494867652072,0.971423730963157,0.06712195909181431,0.004865437932940744
385,1.095851855,423.9408516159999,2209,0.4300582955460837,0.4648165692663287,-0.012597715359655925,-0.012310775932927231,-0.028023340322243823,-6.0249343,-6.0077677,-6.01254,false,,0.246200433053038,0.26985217833601716,0.33136801632129126,0.5850411368571108,0.9713976993193044,0.06711966540856804,0.004865533917075918
386,1.094910233,425.0357618489999,2209,0.43005848205941305,0.46481846679039507,-0.012597887224596482,-0.012310448656351058,-0.028023716966891377,-6.0249343,-6.0077677,-6.0125403,false,,0.24620054423554705,0.2698595521713315,0.33136803163046236,0.5850328612158061,0.9713717781105182,0.06711739707996456,0.004865630545388629
387,1.09660429,426.13236613899994,2209,0.4300586709145319,0.46482022536023265,-0.01259790056447474,-0.01230996711761101,-0.028023951010721276,-6.0249343,-6.0077677,-6.012539,false,,0.24620062893241831,0.2698668619276991,0.3313679872919383,0.5850246450333688,0.9713459701775141,0.06711512404421478,0.004865723242818025
388,1.097669284,427.23003542299995,2209,0.43005885740545613,0.4648218003592409,-0.012598055787469975,-0.012309622017120714,-0.0280243235168727,-6.0249343,-6.0077677,-6.0125403,false,,0.24620076634035004,0.26987419303943405,0.33136803501444545,0.5850165311720802,0.9713202917022687,0.0671128804134965,0.004865818638089998
389,1.09585319,428.32588861299996,2209,0.43005904271722634,0.46482373492069423,-0.012598087975473404,-0.01230916798108822,-0.028024565034267812,-6.0249343,-6.0077677,-6.0125403,false,,0.24620085734483382,0.2698814418277768,0.33136800458213883,0.5850084339891582,0.971294717057786,0.06711062690907223,0.004865911507204602
390,1.097346298,429.42323491099995,2209,0.43005922515070766,0.46482652423067683,-0.0125981822891576,-0.012308767076203153,-0.02802487224329936,-6.0249343,-6.0077677,-6.0125403,false,,0.24620098023090262,0.2698886986658448,0.331368025661308,0.5850003369830131,0.9712692813798102,0.06710838779473435,0.0048660044378913535
391,1.097074505,430.520309416,2209,0.4300594085067903,0.4648283356732414,-0.012598263421476963,-0.012308363317833526,-0.02802516157593332,-6.0249343,-6.0077677,-6.01254,false,,0.24620109799416373,0.26989591242168937,0.33136801674172345,0.584992292256231,0.9712439517926834,0.06710616336250091,0.004866099923132411
392,1.115330366,431.635639782,2209,0.4300595916448834,0.4648298028339592,-0.012598338015081423,-0.01230794847666472,-0.02802545025492978,-6.0249343,-6.007767,-6.01254,false,,0.2462011801420418,0.26990305782527557,0.3313680279316973,0.584984288253305,0.971218729067534,0.0671039405244248,0.004866192175915556
393,1.0964834,432.732123182,2209,0.4300597745615069,0.4648318601573457,-0.0125984304396215,-0.012307554375270924,-0.028025747468042567,-6.0249343,-6.0077677,-6.01254,false,,0.2462013060591357,0.2699102145284737,0.33136801765328106,0.5849763512540258,0.9711936367418653,0.06710173763689185,0.004866282755860789
394,1.096769693,433.828892875,2209,0.43005995489619403,0.46483376106420055,-0.012598525816891415,-0.012307166998132169,-0.028026053826421843,-6.0249343,-6.0077686,-6.0125403,false,,0.24620141163794543,0.2699173203586288,0.3313680116477942,0.584968441444877,0.9711686568669302,0.06709952805092219,0.004866374717278857
395,1.096403908,434.925296783,2209,0.4300601361393482,0.4648356321907942,-0.012598599524864196,-0.012306768022184222,-0.028026333259368014,-6.0249343,-6.0077677,-6.0125403,false,,0.24620151558905995,0.2699243972317994,0.3313680110660567,0.5849605497773018,0.9711437866384313,0.0670973277737114,0.0048664645695752915
396,1.115404455,436.040701238,2209,0.43006031388334814,0.46483734702212487,-0.012598651631434143,-0.01230634446290535,-0.028026592162707475,-6.0249343,-6.0077677,-6.01254,false,,0.24620159884002457,0.26993141884078203,0.3313680093603941,0.5849526667995703,0.9711190313055833,0.06709514094678955,0.004866554250509014
397,1.096178141,437.136879379,2209,0.4300604914051616,0.4648397822813664,-0.012598742964506748,-0.01230596012599905,-0.02802688634326661,-6.0249343,-6.0077677,-6.01254,false,,0.24620172753146094,0.26993845522680715,0.3313680278571076,0.5849448820529123,0.9710943893988446,0.06709297610146021,0.004866644401002057
398,1.099996692,438.236876071,2209,0.4300606758421301,0.46484146007676963,-0.012598791049669045,-0.012305536473252554,-0.028027139110305493,-6.0249343,-6.0077677,-6.01254,false,,0.24620184266341222,0.26994544243502805,0.3313680217852297,0.5849371500434908,0.9710698637224839,0.06709081054479007,0.004866734428033156
399,1.097971316,439.33484738699997,2209,0.43006084884087137,0.46484313853664394,-0.012598903057957134,-0.012305167153845387,-0.028027458295613816,-6.024934,-6.0077677,-6.0125403,false,,0.2462019578435566,0.26995240086702355,0.3313680273389029,0.5849293957710168,0.9710454572485142,0.06708866372910888,0.004866825392077094
400,1.099371795,440.434219182,2209,0.43006102455081247,0.46484513289917107,-0.012598979276429279,-0.012304781031959366,-0.028027724198683546,-6.0249343,-6.0077686,-6.0125403,false,,0.24620204630206577,0.26995930009099156,0.3313680249487751,0.584921733438857,0.9710211603703696,0.06708649514269131,0.004866913760130282
401,1.098226592,441.532445774,2209,0.43006119746946014,0.46484744112121146,-0.012599068780189016,-0.012304403901268579,-0.028028010920314816,-6.0249343,-6.0077686,-6.0125403,false,,0.24620215640160184,0.26996618850732723,0.3313680224995354,0.5849141083970454,0.9709969744219175,0.06708435796395536,0.004867001649356234
402,1.097046067,442.629491841,2209,0.4300613774219059,0.46484857114992034,-0.012599092789971122,-0.012303965199599365,-0.02802823792930695,-6.0249343,-6.0077686,-6.0125403,false,,0.2462022445437075,0.26997302532355555,0.33136800146302653,0.5849064856040744,0.9709728904088495,0.06708222647537157,0.004867088321657688
403,1.099846617,443.72933845800003,2209,0.4300615465738943,0.46485073973350066,-0.012599204009936582,-0.01230361477425751,-0.028028545174355407,-6.0249343,-6.0077686,-6.0125403,false,,0.24620235445448407,0.26997984951606163,0.3313680174154598,0.5848989304667742,0.9709489296240976,0.06708011466530629,0.00486717796949956
404,1.09698174,444.826320198,2209,0.4300617185393923,0.464852390121281,-0.012599251916444787,-0.012303201879897863,-0.02802878996093708,-6.024934,-6.0077686,-6.0125403,false,,0.2462024405719375,0.2699866222326795,0.33136801564382923,0.5848914112082306,0.9709250768360105,0.06707798774890761,0.004867264421028018
405,1.098223696,445.924543894,2209,0.43006189061784345,0.46485385989403105,-0.012599349409620764,-0.012302839081373196,-0.028029089579736072,-6.0249343,-6.0077686,-6.012541,false,,0.24620254933627475,0.2699933870839427,0.3313680175178789,0.584883916247048,0.9709013430854522,0.06707588672377457,0.004867350065250072
406,1.100461424,447.025005318,2209,0.4300620654882946,0.4648562800952621,-0.01259938959146395,-0.012302420546561443,-0.028029316835545548,-6.0249343,-6.0077686,-6.0125403,false,,0.24620264607648798,0.27000011061275975,0.33136800564664737,0.5848764322368253,0.9708777253923778,0.06707378158927675,0.004867436221952283
407,1.099142076,448.12414739400003,2209,0.4300622330553944,0.4648576564437374,-0.012599490246305689,-0.012302069999713117,-0.028029609379277592,-6.0249343,-6.0077686,-6.0125413,false,,0.24620276577351596,0.27000683040726653,0.33136802560591644,0.5848689867307597,0.9708542164134474,0.06707169648587122,0.004867522791144961
408,1.097528944,449.221676338,2209,0.4300624026334205,0.464860080952536,-0.01259954336846425,-0.01230166843091729,-0.02802985290411411,-6.0249343,-6.0077686,-6.012541,false,,0.2462028464861163,0.2700134708309444,0.3313680161405478,0.5848616095146486,0.970830807620124,0.06706961402196061,0.0048676084729300335
409,1.097210143,450.318886481,2209,0.4300625698787869,0.4648617147906304,-0.012599594087451649,-0.012301277886504314,-0.028030100098283994,-6.0249343,-6.0077686,-6.012541,false,,0.24620294153366873,0.2700201073476669,0.3313679969140596,0.5848542255997178,0.9708075033404766,0.06706752769283203,0.004867693850534864
410,1.099388276,451.418274757,2209,0.4300627400736015,0.4648632678630222,-0.01259968610092388,-0.012300912273182252,-0.028030388742309648,-6.0249343,-6.0077686,-6.012541,false,,0.2462030581390467,0.27002672507533765,0.3313679932090753,0.5848469631237534,0.9707843185382484,0.06706547104187494,0.0048677760393236
411,1.095913941,452.514188698,2209,0.4300629019650928,0.46486533413653647,-0.012599774233844063,-0.01230055893537868,-0.02803066307157287,-6.0249343,-6.007769,-6.0125413,false,,0.2462031490847415,0.2700332837096701,0.3313679958727972,0.5848397214142569,0.9707612330237559,0.06706342442420074,0.004867860348233465
412,1.096346346,453.610535044,2209,0.4300630705164021,0.4648667961155615,-0.012599836779182194,-0.012300175831331972,-0.028030910525044972,-6.0249343,-6.007769,-6.0125413,false,,0.2462032637809109,0.2700398429532171,0.3313680079603519,0.5848325149830869,0.9707382561004675,0.06706138579404566,0.004867943298218301
413,1.097593071,454.708128115,2209,0.43006323555135306,0.4648686800659709,-0.012599892050919714,-0.012299796906510008,-0.02803114911663329,-6.0249343,-6.007769,-6.0125413,false,,0.2462033548349694,0.27004635277639505,0.33136803344022636,0.5848252648577423,0.9707153881949551,0.0670593536592597,0.004868027107224055
414,1.099655766,455.80778388100003,2209,0.43006340126743736,0.4648703392491668,-0.012599997879454095,-0.012299457935467106,-0.028031446740995697,-6.0249343,-6.007769,-6.0125413,false,,0.2462034615971025,0.2700528441394527,0.3313680272010116,0.584818103332157,0.9706926367417636,0.0670573236497921,0.00486811026758759
415,1.096326525,456.90411040600003,2209,0.4300635648936736,0.46487209266720775,-0.012600063400118877,-0.012299076247203056,-0.028031701182217678,-6.0249343,-6.00777,-6.0125413,false,,0.2462035526113051,0.2700592828599587,0.33136800413238077,0.5848110088821646,0.9706699833416387,0.06705530647225098,0.004868192807835964
416,1.103825122,458.007935528,2209,0.43006372581940994,0.464874081033059,-0.012600109042374075,-0.012298692112362564,-0.028031933281368215,-6.0249343,-6.00777,-6.0125413,false,,0.2462036448135079,0.2700657031981769,0.3313680221028211,0.5848039064243202,0.9706474323745942,0.06705329260435568,0.00486827588585027
417,1.098831707,459.106767235,2209,0.4300638927254793,0.4648755537759385,-0.012600164633044253,-0.012298318243603612,-0.028032169088631903,-6.0249343,-6.00777,-6.0125413,false,,0.2462037410401058,0.2700720900869006,0.33136800491894447,0.5847968711999197,0.9706249989633975,0.06705129336624728,0.004868356356636154
418,1.098768416,460.205535651,2209,0.43006405065357584,0.4648776234007166,-0.012600226239162293,-0.012297952601095341,-0.028032412763645848,-6.0249343,-6.00777,-6.0125413,false,,0.24620384680514174,0.270078469550602,0.3313680220283951,0.5847897795502487,0.9706026692799719,0.06704930729735491,0.004868438815557578
419,1.098834387,461.304370038,2209,0.4300642118320405,0.46487915839198807,-0.012600304776805016,-0.01229759772468636,-0.0280326789859765,-6.0249343,-6.00777,-6.0125413,false,,0.24620394390231296,0.27008480055863915,0.33136802654203207,0.5847828122574742,0.9705804396531309,0.0670473290642884,0.004868519863749888
420,1.09637635,462.400746388,2209,0.4300643723354094,0.4648811072610897,-0.012600379642251691,-0.012297244702283106,-0.028032930902508774,-6.0249343,-6.00777,-6.0125413,false,,0.24620402106458106,0.2700910881911385,0.3313679992459395,0.5847758269591371,0.9705583087053046,0.06704534506341005,0.004868598942247138
421,1.099771147,463.50051753500003,2209,0.43006452981473164,0.46488275268258533,-0.012600454766227676,-0.012296894965481142,-0.028033190132167846,-6.0249343,-6.00777,-6.0125413,false,,0.24620411221116253,0.2700973607231482,0.33136799384651494,0.5847688936134714,0.9705362886849781,0.0670433743216234,0.004868677878385334
422,1.097220631,464.59773816600006,2209,0.43006468683847804,0.46488381882616947,-0.012600548067030537,-0.012296556602503783,-0.028033450330665927,-6.0249343,-6.00777,-6.0125413,false,,0.2462042133947709,0.27010361407307154,0.33136800716735565,0.584762024631559,0.9705143768973999,0.06704141360765052,0.004868755353498295
423,1.098087138,465.69582530400004,2209,0.43006484722144683,0.46488562215286505,-0.012600541459914738,-0.012296133345521432,-0.028033627611146056,-6.0249343,-6.00777,-6.0125413,false,,0.2462042999408491,0.27010982744532974,0.33136798344391316,0.5847551151792864,0.970492562517084,0.06703945705156517,0.004868835046377246
424,1.097303799,466.793129103,2209,0.43006500690226296,0.4648877473341219,-0.01260057550413457,-0.012295748311164256,-0.028033837333897027,-6.0249343,-6.00777,-6.0125413,false,,0.24620442865877565,0.270116052597584,0.331368008773926,0.5847483361832458,0.9704708646693926,0.06703751234557062,0.004868914827513101
425,1.099764859,467.892893962,2209,0.43006515975500137,0.4648899165179117,-0.012600646837490459,-0.012295396718657314,-0.028034086334860514,-6.0249343,-6.00777,-6.0125413,false,,0.24620450894458795,0.27012219714980146,0.33136802935868914,0.5847415322862578,0.9704492581069829,0.06703558286027492,0.00486899340844734
426,1.098097858,468.99099182000003,2209,0.4300653129275072,0.4648915344998251,-0.012600765164125949,-0.012295092817951214,-0.028034365662873095,-6.0249343,-6.00777,-6.0125413,false,,0.24620460301395727,0.2701283311216913,0.33136803615652943,0.584734771607207,0.970427754701711,0.06703365092425131,0.0048690718025128895
427,1.098332543,470.08932436300006,2209,0.43006547079460444,0.464892909135938,-0.012600785723509478,-0.012294699647422913,-0.02803457698936912,-6.0249343,-6.00777,-6.0125413,false,,0.24620468367594373,0.2701344127786579,0.33136801023509765,0.5847280944942054,0.9704063433212158,0.06703173775905741,0.004869148089410547
428,1.096548616,471.18587297900007,2209,0.4300656217198463,0.4648943623332423,-0.012600868725766212,-0.012294379789533127,-0.028034821940359167,-6.0249343,-6.00777,-6.0125413,false,,0.24620477303389962,0.27014048328353,0.3313680147676782,0.5847214163995156,0.9703850425564831,0.06702982016731324,0.0048692263684858945
429,1.09886006,472.28473303900006,2209,0.4300657759663119,0.4648963577959346,-0.012600927671761464,-0.012294022652751702,-0.028035060702367248,-6.0249343,-6.00777,-6.0125413,false,,0.246204874241571,0.2701465300501117,0.3313679957668528,0.5847147670197425,0.9703638515621623,0.06702793591558272,0.004869303814624918
430,1.097834197,473.38256723600006,2209,0.43006592783339714,0.4648974677124852,-0.012601021074893692,-0.012293709909486417,-0.028035329525602087,-6.0249343,-6.00777,-6.0125413,false,,0.24620495120684877,0.2701525349153443,0.331368020160086,0.584708140652676,0.9703427526943059,0.06702602967785662,0.004869379937389815
431,1.097522242,474.4800894780001,2209,0.4300660774174572,0.46489925970725837,-0.012601090822871697,-0.0122933705833701,-0.028035570588537062,-6.0249343,-6.00777,-6.0125413,false,,0.2462050552490212,0.2701585280240405,0.33136802033987267,0.5847015920024663,0.970321747527987,0.06702416655221781,0.004869458391690652
432,1.096465402,475.57655488000006,2209,0.43006622750663903,0.4649009296949172,-0.012601095246400518,-0.01229297679637914,-0.028035747645868275,-6.0249343,-6.0077705,-6.0125422,false,,0.2462051440232184,0.2701644864274293,0.3313680108357481,0.5846950229178531,0.9703008495624446,0.06702229075068737,0.004869533232086395
433,1.097997425,476.6745523050001,2209,0.43006637770759304,0.4649026285871912,-0.012601221717815636,-0.012292689738157225,-0.028036031623202506,-6.0249343,-6.0077705,-6.0125422,false,,0.24620523741282013,0.27017042415627346,0.33136800619045825,0.5846884786667549,0.9702800465641561,0.06702042248797063,0.004869609664828991
434,1.098552746,477.7731050510001,2209,0.4300665307580828,0.46490424520646434,-0.012601255480303608,-0.012292331997720896,-0.028036239428140014,-6.0249343,-6.0077705,-6.0125422,false,,0.24620531226235792,0.2701763072177555,0.33136800233849256,0.5846820146465659,0.9702593375522045,0.06701856914849813,0.004869683198066032
435,1.097640725,478.8707457760001,2209,0.43006668110705887,0.46490536184629333,-0.012601291447185914,-0.012291959010323317,-0.028036436790485092,-6.0249343,-6.0077705,-6.0125422,false,,0.24620541465812348,0.27018219767276475,0.33136799786548143,0.5846755374409843,0.9702387387128867,0.06701672581579834,0.004869757772496829
436,1.097348252,479.9680940280001,2209,0.4300668275790713,0.46490694007496114,-0.012601365241717899,-0.01229163731890559,-0.028036681304774713,-6.0249343,-6.0077705,-6.0125427,false,,0.24620551333966986,0.2701880581224109,0.33136802022546263,0.584669139686245,0.9702182255518143,0.06701488026073157,0.004869833381785029
437,1.09726124,481.06535526800013,2209,0.430066973802069,0.46490854178742586,-0.012601420425922827,-0.012291302424857375,-0.028036911302338735,-6.0249343,-6.0077705,-6.0125427,false,,0.24620559249443227,0.27019387595856453,0.33136801699349827,0.5846627011952154,0.9701978137785829,0.06701303266823166,0.004869908549853496
438,1.098548148,482.16390341600015,2209,0.43006711783883467,0.4649106881267995,-0.012601492354912869,-0.012290977313647977,-0.0280371375622733,-6.0249343,-6.0077705,-6.0125427,false,,0.24620567128401338,0.2701996552915438,0.3313680181354715,0.5846563654976568,0.9701774987632088,0.067011212879743,0.004869979858476133
439,1.098816659,483.2627200750002,2209,0.43006726641527476,0.4649120044731251,-0.012601555129880204,-0.012290651254818652,-0.028037373231562968,-6.0249343,-6.007771,-6.0125427,false,,0.24620576535097904,0.27020542972173023,0.33136799088010677,0.584650033471614,0.9701572901111815,0.06700938243543017,0.00487005284558821
440,1.096621889,484.3593419640002,2209,0.43006741050159153,0.4649137342688936,-0.012601620201883934,-0.012290319150624784,-0.028037589256409756,-6.0249343,-6.0077705,-6.0125427,false,,0.24620584217813674,0.2702111532789527,0.3313680176433049,0.58464376284219,0.9701371671951159,0.06700757712263873,0.004870127075063416
441,1.097814115,485.4571560790002,2209,0.43006755514428646,0.4649154221467748,-0.0126016374004142,-0.01228995256637333,-0.028037775211606053,-6.0249343,-6.007771,-6.0125427,false,,0.2462059285692751,0.2702168535115813,0.33136800077503503,0.5846375138599194,0.9701171449944729,0.06700580033128214,0.004870199647009866
442,1.097060625,486.55421670400017,2209,0.430067697637888,0.4649164900771025,-0.012601735964592853,-0.012289666630319551,-0.028038032650974792,-6.0249343,-6.007771,-6.0125427,false,,0.24620604007446917,0.2702225660068138,0.33136802621656447,0.5846313032126921,0.970097222893109,0.06700400802167421,0.004870272197363897
443,1.09738693,487.6516036340002,2209,0.4300678384994478,0.4649184694708017,-0.0126018018965105,-0.012289350836902635,-0.028038261241565166,-6.0249343,-6.007771,-6.0125427,false,,0.24620610917939798,0.2702282091913073,0.33136800475566797,0.5846250661269558,0.9700773944098501,0.06700220729822894,0.00487034293761715
444,1.095611096,488.7472147300002,2209,0.4300679839838463,0.4649195940585283,-0.012601848030660001,-0.012289006908946798,-0.028038462813196968,-6.0249343,-6.007771,-6.0125427,false,,0.2462061980391712,0.2702338405647365,0.33136799703873604,0.5846188932822127,0.9700576616967036,0.06700043840420711,0.00487041290761909
445,1.098485236,489.8456999660002,2209,0.4300681231200663,0.4649210599487651,-0.012601920038251946,-0.012288701399375324,-0.02803869871041656,-6.0249343,-6.007771,-6.0125427,false,,0.24620626546554958,0.27023942260926825,0.3313680172799912,0.5846127831085075,0.9700380185507326,0.06699866310934231,0.004870483745205678
446,1.096376149,490.9420761150002,2209,0.43006826436056994,0.46492270443966316,-0.012601968553903553,-0.01228837649200687,-0.02803890514349963,-6.024934,-6.007771,-6.0125427,false,,0.24620636939651053,0.2702450206353543,0.3313680192015746,0.5846066693440893,0.9700184792516661,0.06699690650399452,0.004870553708264161
447,1.097797107,492.0398732220002,2209,0.4300684036086088,0.4649245679141984,-0.012602028809577615,-0.012288064682529187,-0.02803912182406096,-6.024934,-6.007771,-6.0125427,false,,0.2462064511175735,0.2702505671967833,0.3313680117141231,0.5846005773516112,0.9699990259340028,0.06699515586334144,0.004870624714343299
448,1.0978725,493.1377457220002,2209,0.4300685451972507,0.46492571471888633,-0.012602093474028908,-0.012287740275902237,-0.028039351685765213,-6.0249343,-6.007771,-6.0125427,false,,0.24620652654809752,0.27025608265441403,0.33136800718068127,0.5845945115472787,0.9699796627233823,0.0669934114888051,0.004870694300461804
449,1.097535332,494.2352810540002,2209,0.4300686838396692,0.464926924221919,-0.012602168357322585,-0.012287433531910585,-0.028039575866155908,-6.0249343,-6.007772,-6.0125427,false,,0.24620661926907386,0.2702615947631741,0.33136800175323167,0.5845884736158753,0.9699603952954536,0.06699166642606551,0.004870764899287875
450,1.097587853,495.3328689070002,2209,0.4300688244525496,0.464928300184636,-0.012602173191441746,-0.01228707274409252,-0.02803974030341902,-6.0249343,-6.007771,-6.0125427,false,,0.246206690584084,0.2702670533327085,0.3313679904054112,0.5845824650468684,0.969941217096892,0.06698994194118085,0.004870832227553556
451,1.095199591,496.4280684980002,2209,0.430068960609516,0.46492996152454846,-0.012602225506393117,-0.012286760701240074,-0.028039950029551147,-6.024934,-6.007771,-6.0125427,false,,0.2462067942377444,0.27027252586096556,0.33136802184511244,0.5845765008883118,0.9699221277158222,0.06698822722435306,0.004870902057000462
452,1.09568524,497.5237537380002,2209,0.4300690917887304,0.4649321532032294,-0.012602284346109938,-0.012286441636405132,-0.028040150599298874,-6.024934,-6.007771,-6.0125427,false,,0.24620687327091462,0.2702779407041886,0.33136800791646837,0.5845705585492423,0.9699031363452254,0.06698651907374056,0.004870969278395704
